1.000000000000000000e+00 2.655000000000000071e+01
2.000000000000000000e+00 2.705000000000000071e+01
3.000000000000000000e+00 2.755000000000000071e+01
4.000000000000000000e+00 2.769999999999999929e+01
5.000000000000000000e+00 2.470000000000000284e+01
6.000000000000000000e+00 2.194000000000000128e+01
7.000000000000000000e+00 2.133999999999999986e+01
8.000000000000000000e+00 2.074000000000000199e+01
9.000000000000000000e+00 2.014000000000000057e+01
1.000000000000000000e+01 1.953999999999999915e+01
1.100000000000000000e+01 1.939999999999999858e+01
1.200000000000000000e+01 2.339999999999999858e+01
1.300000000000000000e+01 2.719999999999999929e+01
1.400000000000000000e+01 2.919999999999999929e+01
1.500000000000000000e+01 3.119999999999999929e+01
1.600000000000000000e+01 3.260000000000000142e+01
1.700000000000000000e+01 2.859999999999999432e+01
1.800000000000000000e+01 2.459999999999999432e+01
1.900000000000000000e+01 2.059999999999999432e+01
2.000000000000000000e+01 1.659999999999999432e+01
2.100000000000000000e+01 1.315000000000000213e+01
2.200000000000000000e+01 1.465000000000000213e+01
2.300000000000000000e+01 1.633333333333333925e+01
2.400000000000000000e+01 1.966666666666667140e+01
2.500000000000000000e+01 2.300000000000000711e+01
2.600000000000000000e+01 2.625000000000000355e+01
2.700000000000000000e+01 2.875000000000000355e+01
2.800000000000000000e+01 3.105000000000000071e+01
2.900000000000000000e+01 3.155000000000000071e+01
3.000000000000000000e+01 3.204999999999999716e+01
3.100000000000000000e+01 3.254999999999999716e+01
3.200000000000000000e+01 3.316250000000000142e+01
3.300000000000000000e+01 3.478750000000000142e+01
3.400000000000000000e+01 3.641250000000000142e+01
3.500000000000000000e+01 3.803750000000000142e+01
3.600000000000000000e+01 3.966250000000000142e+01
3.700000000000000000e+01 4.128750000000000142e+01
3.800000000000000000e+01 4.291250000000000142e+01
3.900000000000000000e+01 4.453750000000000142e+01
4.000000000000000000e+01 4.553749999999999432e+01
4.100000000000000000e+01 4.091249999999999432e+01
4.200000000000000000e+01 3.628749999999999432e+01
4.300000000000000000e+01 3.166249999999999432e+01
4.400000000000000000e+01 2.703749999999999432e+01
4.500000000000000000e+01 2.241249999999999432e+01
4.600000000000000000e+01 1.778749999999999432e+01
4.700000000000000000e+01 1.316249999999999432e+01
4.800000000000000000e+01 8.899999999999998579e+00
4.900000000000000000e+01 7.899999999999998579e+00
5.000000000000000000e+01 7.250000000000003553e+00
5.100000000000000000e+01 9.750000000000003553e+00
5.200000000000000000e+01 1.320000000000001705e+01
5.300000000000000000e+01 2.520000000000001705e+01
5.400000000000000000e+01 3.464999999999997726e+01
5.500000000000000000e+01 2.114999999999998082e+01
5.600000000000000000e+01 1.063333333333335595e+01
5.700000000000000000e+01 2.696666666666668988e+01
5.800000000000000000e+01 4.330000000000001847e+01
5.900000000000000000e+01 5.786666666666666714e+01
6.000000000000000000e+01 5.653333333333333144e+01
6.100000000000000000e+01 5.519999999999999574e+01
6.200000000000000000e+01 5.386666666666666714e+01
6.300000000000000000e+01 5.253333333333333144e+01
6.400000000000000000e+01 5.119999999999999574e+01
6.500000000000000000e+01 4.986666666666667425e+01
6.600000000000000000e+01 4.853333333333334565e+01
6.700000000000000000e+01 4.720000000000000995e+01
6.800000000000000000e+01 4.490000000000006253e+01
6.900000000000000000e+01 3.390000000000006253e+01
7.000000000000000000e+01 2.400000000000000000e+01
7.100000000000000000e+01 2.400000000000000000e+01
7.200000000000000000e+01 2.380000000000001137e+01
7.300000000000000000e+01 2.180000000000001137e+01
7.400000000000000000e+01 1.980000000000001137e+01
7.500000000000000000e+01 1.780000000000001137e+01
7.600000000000000000e+01 1.586666666666667425e+01
7.700000000000000000e+01 1.453333333333334032e+01
