1.000000000000000000e+00 2.875999999999999801e+01
2.000000000000000000e+00 2.635999999999999943e+01
3.000000000000000000e+00 2.396000000000000085e+01
4.000000000000000000e+00 2.155999999999999872e+01
5.000000000000000000e+00 1.916000000000000014e+01
6.000000000000000000e+00 1.676000000000000156e+01
7.000000000000000000e+00 1.436000000000000121e+01
8.000000000000000000e+00 1.196000000000000085e+01
9.000000000000000000e+00 9.560000000000002274e+00
1.000000000000000000e+01 7.160000000000001918e+00
1.100000000000000000e+01 4.987499999999999822e+00
1.200000000000000000e+01 4.862499999999999822e+00
1.300000000000000000e+01 4.737499999999999822e+00
1.400000000000000000e+01 4.612499999999999822e+00
1.500000000000000000e+01 4.487499999999999822e+00
1.600000000000000000e+01 4.362499999999999822e+00
1.700000000000000000e+01 4.237499999999999822e+00
1.800000000000000000e+01 4.112499999999999822e+00
1.900000000000000000e+01 4.175000000000002487e+00
2.000000000000000000e+01 5.925000000000002487e+00
2.100000000000000000e+01 7.675000000000002487e+00
2.200000000000000000e+01 9.425000000000002487e+00
2.300000000000000000e+01 1.102500000000000036e+01
2.400000000000000000e+01 1.127500000000000036e+01
2.500000000000000000e+01 1.152500000000000036e+01
2.600000000000000000e+01 1.177500000000000036e+01
2.700000000000000000e+01 1.202500000000000036e+01
2.800000000000000000e+01 1.227500000000000036e+01
2.900000000000000000e+01 1.252500000000000036e+01
3.000000000000000000e+01 1.277500000000000036e+01
3.100000000000000000e+01 1.293333333333333179e+01
3.200000000000000000e+01 1.226666666666666572e+01
3.300000000000000000e+01 1.159999999999999964e+01
3.400000000000000000e+01 1.098750000000000071e+01
3.500000000000000000e+01 1.086250000000000071e+01
3.600000000000000000e+01 1.073750000000000071e+01
3.700000000000000000e+01 1.061250000000000071e+01
3.800000000000000000e+01 1.048750000000000071e+01
3.900000000000000000e+01 1.036250000000000071e+01
4.000000000000000000e+01 1.023750000000000071e+01
4.100000000000000000e+01 1.011250000000000071e+01
4.200000000000000000e+01 9.987500000000000711e+00
4.300000000000000000e+01 9.862500000000000711e+00
4.400000000000000000e+01 9.737500000000000711e+00
4.500000000000000000e+01 9.612500000000000711e+00
