0.000000000000000000e+00 4.947400898100715594e+00
1.000000000000000000e+00 5.313929653874453152e+00
2.000000000000000000e+00 5.680458409648188933e+00
3.000000000000000000e+00 6.046987165421926491e+00
4.000000000000000000e+00 6.413515921195662273e+00
5.000000000000000000e+00 6.780044676969398942e+00
6.000000000000000000e+00 7.146573432743135612e+00
7.000000000000000000e+00 7.513102188516872282e+00
8.000000000000000000e+00 7.879630944290608952e+00
9.000000000000000000e+00 8.246159700064346509e+00
1.000000000000000000e+01 8.612688455838082291e+00
1.100000000000000000e+01 8.979217211611818072e+00
1.200000000000000000e+01 9.345745967385555630e+00
1.300000000000000000e+01 9.712274723159291412e+00
1.400000000000000000e+01 1.007880347893302897e+01
1.500000000000000000e+01 1.044533223470676475e+01
1.600000000000000000e+01 1.081186099048050231e+01
1.700000000000000000e+01 1.117838974625423987e+01
1.800000000000000000e+01 1.154491850202797565e+01
1.900000000000000000e+01 1.191144725780171143e+01
2.000000000000000000e+01 1.225984952793151095e+01
2.100000000000000000e+01 1.244511342726588055e+01
2.200000000000000000e+01 1.263037732660024837e+01
2.300000000000000000e+01 1.281564122593461796e+01
2.400000000000000000e+01 1.300090512526898578e+01
2.500000000000000000e+01 1.318616902460335361e+01
2.600000000000000000e+01 1.337143292393772320e+01
2.700000000000000000e+01 1.355669682327209102e+01
2.800000000000000000e+01 1.374196072260645884e+01
2.900000000000000000e+01 1.392722462194082844e+01
3.000000000000000000e+01 1.411248852127519626e+01
3.100000000000000000e+01 1.429775242060956586e+01
3.200000000000000000e+01 1.448301631994393368e+01
3.300000000000000000e+01 1.466828021927830150e+01
3.400000000000000000e+01 1.481633934705087974e+01
3.500000000000000000e+01 1.462955553076733928e+01
3.600000000000000000e+01 1.444277171448380059e+01
3.700000000000000000e+01 1.425598789820026191e+01
3.800000000000000000e+01 1.406920408191672323e+01
3.900000000000000000e+01 1.388242026563318454e+01
4.000000000000000000e+01 1.369563644934964586e+01
4.100000000000000000e+01 1.350885263306610717e+01
4.200000000000000000e+01 1.332206881678256849e+01
4.300000000000000000e+01 1.313528500049902981e+01
4.400000000000000000e+01 1.294850118421549112e+01
4.500000000000000000e+01 1.276171736793195244e+01
4.600000000000000000e+01 1.257493355164841375e+01
4.700000000000000000e+01 1.238814973536487507e+01
4.800000000000000000e+01 1.220136591908133639e+01
4.900000000000000000e+01 1.200209557483406897e+01
5.000000000000000000e+01 1.169044647891326072e+01
5.100000000000000000e+01 1.137879738299245247e+01
5.200000000000000000e+01 1.106714828707164244e+01
5.300000000000000000e+01 1.075549919115083419e+01
5.400000000000000000e+01 1.044385009523002594e+01
5.500000000000000000e+01 1.013220099930921592e+01
5.600000000000000000e+01 9.820551903388407666e+00
5.700000000000000000e+01 9.508902807467599416e+00
5.800000000000000000e+01 9.197253711546789390e+00
5.900000000000000000e+01 8.885604615625981140e+00
6.000000000000000000e+01 8.573955519705171113e+00
6.100000000000000000e+01 8.262306423784362863e+00
6.200000000000000000e+01 7.950657327863553725e+00
6.300000000000000000e+01 7.639008231942744587e+00
6.400000000000000000e+01 7.335661919931649066e+00
6.500000000000000000e+01 7.107040663107947687e+00
6.600000000000000000e+01 6.878419406284246307e+00
6.700000000000000000e+01 6.649798149460544927e+00
6.800000000000000000e+01 6.421176892636843547e+00
6.900000000000000000e+01 6.192555635813142167e+00
7.000000000000000000e+01 5.963934378989440788e+00
7.100000000000000000e+01 5.735313122165739408e+00
7.200000000000000000e+01 5.506691865342038028e+00
7.300000000000000000e+01 5.278070608518336648e+00
7.400000000000000000e+01 5.049449351694635268e+00
7.500000000000000000e+01 4.820828094870933889e+00
7.600000000000000000e+01 4.592206838047232509e+00
7.700000000000000000e+01 4.363585581223531129e+00
7.800000000000000000e+01 4.134964324399829749e+00
7.900000000000000000e+01 3.912942112237043801e+00
8.000000000000000000e+01 3.750311302022498516e+00
8.100000000000000000e+01 3.587680491807953231e+00
8.200000000000000000e+01 3.425049681593407946e+00
8.300000000000000000e+01 3.262418871378862661e+00
8.400000000000000000e+01 3.099788061164316932e+00
8.500000000000000000e+01 2.937157250949771647e+00
8.600000000000000000e+01 2.774526440735226362e+00
8.700000000000000000e+01 2.611895630520681078e+00
8.800000000000000000e+01 2.449264820306135793e+00
8.900000000000000000e+01 2.286634010091590508e+00
9.000000000000000000e+01 2.124003199877045223e+00
9.100000000000000000e+01 1.961372389662499938e+00
9.200000000000000000e+01 1.798741579447954653e+00
9.300000000000000000e+01 1.642620999909231827e+00
9.400000000000000000e+01 1.545092496452916686e+00
9.500000000000000000e+01 1.447563992996601545e+00
9.600000000000000000e+01 1.350035489540286404e+00
9.700000000000000000e+01 1.252506986083971263e+00
9.800000000000000000e+01 1.154978482627656122e+00
9.900000000000000000e+01 1.057449979171340981e+00
1.000000000000000000e+02 9.599214757150258404e-01
1.010000000000000000e+02 8.623929722587106994e-01
1.020000000000000000e+02 7.648644688023955585e-01
1.030000000000000000e+02 6.673359653460804175e-01
1.040000000000000000e+02 5.698074618897652766e-01
1.050000000000000000e+02 4.791481367279664116e-01
1.060000000000000000e+02 4.503114162168182499e-01
1.070000000000000000e+02 4.214746957056700327e-01
1.080000000000000000e+02 3.926379751945218155e-01
1.090000000000000000e+02 3.638012546833736538e-01
1.100000000000000000e+02 3.349645341722254366e-01
1.110000000000000000e+02 3.061278136610772194e-01
1.120000000000000000e+02 2.772910931499290577e-01
1.130000000000000000e+02 2.484543726387808682e-01
1.140000000000000000e+02 2.196176521276326787e-01
1.150000000000000000e+02 1.907809316164844615e-01
1.160000000000000000e+02 1.619442111053362443e-01
1.170000000000000000e+02 1.331074905941880826e-01
1.180000000000000000e+02 1.042707700830398654e-01
1.190000000000000000e+02 7.543404957189170368e-02
1.200000000000000000e+02 4.659732906074348646e-02
