0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.093833507994464327e+00
2.000000000000000000e+00 4.129787901439930131e+00
3.000000000000000000e+00 4.894842435006295567e+00
4.000000000000000000e+00 5.234583199628372263e+00
5.000000000000000000e+00 5.073111701863942002e+00
6.000000000000000000e+00 4.431822825413148870e+00
7.000000000000000000e+00 3.428913323928565404e+00
8.000000000000000000e+00 2.259075262424544039e+00
9.000000000000000000e+00 1.156947976389474331e+00
1.000000000000000000e+01 3.513621690294074229e-01
1.100000000000000000e+01 1.946822190811242290e-02
1.200000000000000000e+01 2.500476106837341561e-01
1.300000000000000000e+01 1.023600591977563479e+00
1.400000000000000000e+01 2.213525025327317319e+00
1.500000000000000000e+01 3.608516866666577450e+00
1.600000000000000000e+01 4.952083259752388500e+00
1.700000000000000000e+01 5.991620859307371205e+00
1.800000000000000000e+01 6.527561958916402673e+00
1.900000000000000000e+01 6.453010206807640259e+00
2.000000000000000000e+01 5.776081143955114960e+00
2.100000000000000000e+01 4.620466854632741871e+00
2.200000000000000000e+01 3.203906716699248314e+00
2.300000000000000000e+01 1.798461160028393069e+00
2.400000000000000000e+01 6.799503655203350538e-01
2.500000000000000000e+01 7.598899708087106242e-02
2.600000000000000000e+01 1.223481135950558879e-01
2.700000000000000000e+01 8.358672672326968867e-01
2.800000000000000000e+01 2.109116468182901105e+00
2.900000000000000000e+01 3.728032488124102706e+00
3.000000000000000000e+01 5.409552974054205876e+00
3.100000000000000000e+01 6.852601727669574316e+00
3.200000000000000000e+01 7.793293466027389371e+00
3.300000000000000000e+01 8.054366612881985077e+00
3.400000000000000000e+01 7.579772009702826274e+00
3.500000000000000000e+01 6.447888506246460594e+00
3.600000000000000000e+01 4.860567410664137000e+00
3.700000000000000000e+01 3.109485096086497702e+00
3.800000000000000000e+01 1.525366786727550883e+00
3.900000000000000000e+01 4.188200101641183504e-01
4.000000000000000000e+01 2.321384527453465574e-02
4.100000000000000000e+01 4.499330639903935669e-01
4.200000000000000000e+01 1.664400136159805754e+00
4.300000000000000000e+01 3.487782513520015115e+00
4.400000000000000000e+01 5.624851744571516932e+00
4.500000000000000000e+01 7.713786786772898196e+00
4.600000000000000000e+01 9.389634654690185656e+00
4.700000000000000000e+01 1.035040334337516299e+01
4.800000000000000000e+01 1.041390533149091269e+01
4.900000000000000000e+01 9.554724667191498710e+00
5.000000000000000000e+01 7.913908638091804448e+00
5.100000000000000000e+01 5.778685230452413890e+00
5.200000000000000000e+01 3.534886282015647474e+00
5.300000000000000000e+01 1.599855681289127807e+00
