0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.680308772318434896e-01
2.000000000000000000e+00 2.426622681562898287e-01
3.000000000000000000e+00 4.827843528724813371e-01
4.000000000000000000e+00 5.948671375464735789e-01
5.000000000000000000e+00 5.226641897982200469e-01
6.000000000000000000e+00 9.932140759211555148e-01
7.000000000000000000e+00 1.043043734053127336e+00
8.000000000000000000e+00 3.536618557527984041e-01
9.000000000000000000e+00 1.127890990340567390e+00
1.000000000000000000e+01 2.209747115021402308e+00
1.100000000000000000e+01 8.510079423609320237e-01
1.200000000000000000e+01 2.309108357090906560e-01
1.300000000000000000e+01 2.248869385442641811e+00
1.400000000000000000e+01 2.089894725269827447e+00
1.500000000000000000e+01 1.119230794775167293e-01
1.600000000000000000e+01 1.223177432610614179e+00
1.700000000000000000e+01 2.191267401581852514e+00
1.800000000000000000e+01 7.947827991255929092e-01
1.900000000000000000e+01 5.697266557249499597e-01
2.000000000000000000e+01 1.027666757494712479e+00
2.100000000000000000e+01 1.256725781668371900e+00
2.200000000000000000e+01 6.581506743461855713e-01
2.300000000000000000e+01 2.460806739222761996e-01
2.400000000000000000e+01 6.844928577393606384e-01
2.500000000000000000e+01 9.639721919993116117e-01
2.600000000000000000e+01 8.946803353672875270e-01
2.700000000000000000e+01 1.944135665849298922e-01
2.800000000000000000e+01 4.180174796678684523e-01
2.900000000000000000e+01 1.063277327374729353e+00
3.000000000000000000e+01 1.569674685811769610e+00
3.100000000000000000e+01 8.328928278092306847e-01
3.200000000000000000e+01 2.986963915275038239e-01
3.300000000000000000e+01 1.330568106144613960e+00
3.400000000000000000e+01 1.799144901016737741e+00
3.500000000000000000e+01 2.095194833564140158e+00
3.600000000000000000e+01 1.132667484794264823e+00
3.700000000000000000e+01 3.792500428166579729e-01
3.800000000000000000e+01 2.265859655617584067e+00
3.900000000000000000e+01 3.081618408579200441e+00
4.000000000000000000e+01 8.374952518657119427e-01
4.100000000000000000e+01 3.213816746993500839e-01
4.200000000000000000e+01 2.477845389365425977e+00
4.300000000000000000e+01 2.350568318516207622e+00
4.400000000000000000e+01 4.601843546297763599e-01
4.500000000000000000e+01 8.478289854090371724e-01
4.600000000000000000e+01 1.826170420708449926e+00
4.700000000000000000e+01 1.016434856332830261e+00
4.800000000000000000e+01 4.974781421759817412e-01
4.900000000000000000e+01 8.408618357717850822e-01
5.000000000000000000e+01 7.128567321573013871e-01
5.100000000000000000e+01 6.081977085395052773e-01
5.200000000000000000e+01 3.027376823606653389e-01
5.300000000000000000e+01 2.400224690897119761e-01
5.400000000000000000e+01 5.233634893157643742e-01
5.500000000000000000e+01 2.051737841166600129e-01
5.600000000000000000e+01 1.133211449688588390e-01
5.700000000000000000e+01 1.908494634300160753e-01
5.800000000000000000e+01 2.674923217056072722e-01
5.900000000000000000e+01 2.337907990605023190e-01
6.000000000000000000e+01 4.650591167858093150e-02
6.100000000000000000e+01 1.382597070687585639e-01
6.200000000000000000e+01 3.272736360809292422e-01
6.300000000000000000e+01 1.970875231741686384e-01
6.400000000000000000e+01 4.210664988511923779e-02
6.500000000000000000e+01 2.311349818878022933e-01
6.600000000000000000e+01 2.735818455492970425e-01
6.700000000000000000e+01 8.148538116126233244e-02
6.800000000000000000e+01 1.978820045684967499e-01
6.900000000000000000e+01 4.247490056380568424e-01
7.000000000000000000e+01 1.235735577067448021e-01
7.100000000000000000e+01 1.179866692045613841e-01
7.200000000000000000e+01 3.471556287410756947e-01
7.300000000000000000e+01 2.897776403333554018e-01
7.400000000000000000e+01 2.646774912383873524e-01
7.500000000000000000e+01 2.958690141559666698e-01
7.600000000000000000e+01 4.614451373426173841e-01
7.700000000000000000e+01 3.120771299411869704e-01
7.800000000000000000e+01 2.471888012937898949e-01
7.900000000000000000e+01 6.842395536544190193e-01
8.000000000000000000e+01 9.344038461381596328e-01
8.100000000000000000e+01 5.752228574655169346e-01
8.200000000000000000e+01 4.225495640562892952e-01
8.300000000000000000e+01 1.186585480265125669e+00
8.400000000000000000e+01 1.881756679530084408e+00
8.500000000000000000e+01 1.125413684272757342e+00
8.600000000000000000e+01 4.987609767963804286e-01
