0.000000000000000000e+00 3.806386582804531571e+00
1.000000000000000000e+00 3.895194723890430755e+00
2.000000000000000000e+00 3.984002864976330383e+00
3.000000000000000000e+00 4.072811006062229566e+00
4.000000000000000000e+00 4.161619147148129194e+00
5.000000000000000000e+00 4.250427288234027934e+00
6.000000000000000000e+00 4.339235429319927562e+00
7.000000000000000000e+00 4.428043570405827190e+00
8.000000000000000000e+00 4.516851711491725929e+00
9.000000000000000000e+00 4.605659852577625557e+00
1.000000000000000000e+01 4.694467993663525185e+00
1.100000000000000000e+01 4.783276134749423925e+00
1.200000000000000000e+01 4.872084275835323552e+00
1.300000000000000000e+01 4.960892416921223180e+00
1.400000000000000000e+01 5.049700558007121920e+00
1.500000000000000000e+01 5.138508699093021548e+00
1.600000000000000000e+01 5.227316840178921176e+00
1.700000000000000000e+01 5.316124981264820804e+00
1.800000000000000000e+01 5.404933122350719543e+00
1.900000000000000000e+01 5.493741263436619171e+00
2.000000000000000000e+01 5.582549404522518799e+00
2.100000000000000000e+01 5.668341932474011635e+00
2.200000000000000000e+01 5.726993942215854005e+00
2.300000000000000000e+01 5.785645951957696376e+00
2.400000000000000000e+01 5.844297961699538746e+00
2.500000000000000000e+01 5.902949971441381116e+00
2.600000000000000000e+01 5.961601981183223486e+00
2.700000000000000000e+01 6.020253990925065857e+00
2.800000000000000000e+01 6.078906000666908227e+00
2.900000000000000000e+01 6.137558010408750597e+00
3.000000000000000000e+01 6.196210020150592968e+00
3.100000000000000000e+01 6.254862029892435338e+00
3.200000000000000000e+01 6.313514039634277708e+00
3.300000000000000000e+01 6.372166049376119190e+00
3.400000000000000000e+01 6.430818059117962449e+00
3.500000000000000000e+01 6.489470068859803931e+00
3.600000000000000000e+01 6.546909732514692770e+00
3.700000000000000000e+01 6.593438281386998057e+00
3.800000000000000000e+01 6.639966830259304231e+00
3.900000000000000000e+01 6.686495379131609518e+00
4.000000000000000000e+01 6.733023928003914804e+00
4.100000000000000000e+01 6.779552476876220979e+00
4.200000000000000000e+01 6.826081025748526265e+00
4.300000000000000000e+01 6.872609574620831552e+00
4.400000000000000000e+01 6.919138123493137726e+00
4.500000000000000000e+01 6.965666672365443013e+00
4.600000000000000000e+01 7.012195221237748299e+00
4.700000000000000000e+01 7.058723770110053586e+00
4.800000000000000000e+01 7.105252318982359760e+00
4.900000000000000000e+01 7.151780867854665047e+00
5.000000000000000000e+01 7.195228892834685475e+00
5.100000000000000000e+01 7.210952202784143061e+00
5.200000000000000000e+01 7.226675512733600648e+00
5.300000000000000000e+01 7.242398822683059123e+00
5.400000000000000000e+01 7.258122132632516710e+00
5.500000000000000000e+01 7.273845442581974297e+00
5.600000000000000000e+01 7.289568752531431883e+00
5.700000000000000000e+01 7.305292062480889470e+00
5.800000000000000000e+01 7.321015372430347057e+00
5.900000000000000000e+01 7.336738682379804644e+00
6.000000000000000000e+01 7.352461992329262230e+00
6.100000000000000000e+01 7.368185302278720705e+00
6.200000000000000000e+01 7.383908612228178292e+00
6.300000000000000000e+01 7.399631922177635879e+00
6.400000000000000000e+01 7.415355232127093466e+00
6.500000000000000000e+01 7.431078542076551052e+00
6.600000000000000000e+01 7.445395408192198694e+00
6.700000000000000000e+01 7.447054279803560384e+00
6.800000000000000000e+01 7.448713151414921185e+00
6.900000000000000000e+01 7.450372023026281987e+00
7.000000000000000000e+01 7.452030894637642788e+00
7.100000000000000000e+01 7.453689766249003590e+00
7.200000000000000000e+01 7.455348637860364391e+00
7.300000000000000000e+01 7.457007509471725193e+00
7.400000000000000000e+01 7.458666381083085994e+00
7.500000000000000000e+01 7.460325252694446796e+00
7.600000000000000000e+01 7.461984124305807597e+00
7.700000000000000000e+01 7.463642995917168399e+00
7.800000000000000000e+01 7.465301867528529201e+00
7.900000000000000000e+01 7.466960739139890002e+00
8.000000000000000000e+01 7.468619610751250804e+00
8.100000000000000000e+01 7.471119863061703725e+00
8.200000000000000000e+01 7.481192541663983064e+00
8.300000000000000000e+01 7.491265220266263292e+00
8.400000000000000000e+01 7.501337898868542631e+00
8.500000000000000000e+01 7.511410577470821970e+00
8.600000000000000000e+01 7.521483256073101309e+00
8.700000000000000000e+01 7.531555934675381536e+00
8.800000000000000000e+01 7.541628613277660875e+00
8.900000000000000000e+01 7.551701291879940214e+00
9.000000000000000000e+01 7.561773970482219553e+00
9.100000000000000000e+01 7.571846649084499781e+00
9.200000000000000000e+01 7.581919327686779120e+00
9.300000000000000000e+01 7.591992006289058459e+00
9.400000000000000000e+01 7.602064684891337798e+00
9.500000000000000000e+01 7.612137363493618025e+00
9.600000000000000000e+01 7.622210042095897364e+00
9.700000000000000000e+01 7.626926421815293011e+00
9.800000000000000000e+01 7.583436111588729212e+00
9.900000000000000000e+01 7.539945801362165412e+00
1.000000000000000000e+02 7.496455491135601612e+00
1.010000000000000000e+02 7.452965180909037812e+00
1.020000000000000000e+02 7.409474870682474013e+00
1.030000000000000000e+02 7.365984560455910213e+00
1.040000000000000000e+02 7.322494250229346413e+00
1.050000000000000000e+02 7.279003940002782613e+00
1.060000000000000000e+02 7.235513629776218814e+00
1.070000000000000000e+02 7.192023319549655014e+00
1.080000000000000000e+02 7.148533009323091214e+00
1.090000000000000000e+02 7.105042699096527414e+00
1.100000000000000000e+02 7.061552388869963615e+00
1.110000000000000000e+02 7.018062078643399815e+00
1.120000000000000000e+02 6.974571768416836015e+00
1.130000000000000000e+02 6.931081458190272215e+00
1.140000000000000000e+02 6.887591147963708416e+00
1.150000000000000000e+02 6.844100837737144616e+00
1.160000000000000000e+02 6.800610527510580816e+00
1.170000000000000000e+02 6.757120217284017016e+00
1.180000000000000000e+02 6.713629907057453217e+00
1.190000000000000000e+02 6.670139596830889417e+00
1.200000000000000000e+02 6.626649286604325617e+00
