0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.262708775529249816e-02
2.000000000000000000e+00 1.868569780492762220e-02
3.000000000000000000e+00 5.216984083604271974e-03
4.000000000000000000e+00 1.693449843164730045e-02
5.000000000000000000e+00 5.534743130545743267e-02
6.000000000000000000e+00 1.181829211756197096e-01
7.000000000000000000e+00 1.992979442872801488e-01
8.000000000000000000e+00 2.891683098785717276e-01
9.000000000000000000e+00 3.759689824024127214e-01
1.000000000000000000e+01 4.471674425225496963e-01
1.100000000000000000e+01 4.914508219444300163e-01
1.200000000000000000e+01 5.007145455170403103e-01
1.300000000000000000e+01 4.717758031751616010e-01
1.400000000000000000e+01 4.074606332242787232e-01
1.500000000000000000e+01 3.167654257834774389e-01
1.600000000000000000e+01 2.139183758325101936e-01
1.700000000000000000e+01 1.163542720818576681e-01
1.800000000000000000e+01 4.183946051430141588e-02
1.900000000000000000e+01 5.199484455991077239e-03
2.000000000000000000e+01 1.525781577257656618e-02
2.100000000000000000e+01 7.264137591665097149e-02
2.200000000000000000e+01 1.690151275543536891e-01
2.300000000000000000e+01 2.880708693828792910e-01
2.400000000000000000e+01 4.082473334032253320e-01
2.500000000000000000e+01 5.067667314327100048e-01
2.600000000000000000e+01 5.642265309572280785e-01
2.700000000000000000e+01 5.687765238357275210e-01
2.800000000000000000e+01 5.189106268905205877e-01
2.900000000000000000e+01 4.241369430819583730e-01
3.000000000000000000e+01 3.032276621359920599e-01
3.100000000000000000e+01 1.803045586668244327e-01
3.200000000000000000e+01 7.955737650756597446e-02
3.300000000000000000e+01 1.978118349540011062e-02
3.400000000000000000e+01 1.004001250335430362e-02
3.500000000000000000e+01 4.756222673647081400e-02
3.600000000000000000e+01 1.184733178789021818e-01
3.700000000000000000e+01 2.012817458563573580e-01
3.800000000000000000e+01 2.723212884984153037e-01
3.900000000000000000e+01 3.118077707528232878e-01
4.000000000000000000e+01 3.089475293276274237e-01
4.100000000000000000e+01 2.647214022935440170e-01
4.200000000000000000e+01 1.915372843317993679e-01
4.300000000000000000e+01 1.097642894271013136e-01
4.400000000000000000e+01 4.202082137888774743e-02
4.500000000000000000e+01 6.749974517998181406e-03
4.600000000000000000e+01 1.288070326322296281e-02
4.700000000000000000e+01 5.714287110156459487e-02
4.800000000000000000e+01 1.249137613235528077e-01
4.900000000000000000e+01 1.944921736616024854e-01
5.000000000000000000e+01 2.436882615106369943e-01
5.100000000000000000e+01 2.568729061704460026e-01
5.200000000000000000e+01 2.303834082197358524e-01
5.300000000000000000e+01 1.745381124772171777e-01
5.400000000000000000e+01 1.114086969539836991e-01
5.500000000000000000e+01 6.871068526126902776e-02
5.600000000000000000e+01 7.136741053277015356e-02
5.700000000000000000e+01 1.331280523394204329e-01
5.800000000000000000e+01 2.508062072631834782e-01
5.900000000000000000e+01 4.031478067729779569e-01
6.000000000000000000e+01 5.551406991256977452e-01
6.100000000000000000e+01 6.670408277671582287e-01
6.200000000000000000e+01 7.059307631454525556e-01
6.300000000000000000e+01 6.566735289804904729e-01
6.400000000000000000e+01 5.289931477168351437e-01
6.500000000000000000e+01 3.582068749710153321e-01
6.600000000000000000e+01 1.987011955363340576e-01
6.700000000000000000e+01 1.112031940927258045e-01
6.800000000000000000e+01 1.467323627670565345e-01
