0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.395907058189236105e-01
2.000000000000000000e+00 4.597351485060926501e-01
3.000000000000000000e+00 4.043854053548738281e-01
4.000000000000000000e+00 4.346060946052701657e-01
5.000000000000000000e+00 4.803576674985413630e-01
6.000000000000000000e+00 2.913759077058800107e-01
7.000000000000000000e+00 5.190235217827453562e-01
8.000000000000000000e+00 1.410576378834391242e+00
9.000000000000000000e+00 9.001708347113592801e-01
1.000000000000000000e+01 7.105429159729894639e-01
1.100000000000000000e+01 1.445703827779467820e+00
1.200000000000000000e+01 6.332496829417384454e-01
1.300000000000000000e+01 1.486209611986329726e+00
1.400000000000000000e+01 2.260003359666199696e+00
1.500000000000000000e+01 1.046249341048040682e+00
1.600000000000000000e+01 4.063279472822377558e-01
1.700000000000000000e+01 1.141165816278395750e+00
1.800000000000000000e+01 2.290323221500853101e+00
1.900000000000000000e+01 1.787052218381084190e+00
2.000000000000000000e+01 3.233027676656216598e-01
2.100000000000000000e+01 4.724896063161231341e-01
2.200000000000000000e+01 2.316406044224823546e+00
2.300000000000000000e+01 2.697656534928051020e+00
2.400000000000000000e+01 1.073660718845186546e+00
2.500000000000000000e+01 5.266681054636240811e-01
2.600000000000000000e+01 2.518975580952464988e+00
2.700000000000000000e+01 3.869577341642246981e+00
2.800000000000000000e+01 2.942195657645533480e+00
2.900000000000000000e+01 3.002558874149646728e-01
3.000000000000000000e+01 2.605369256790742050e+00
3.100000000000000000e+01 5.253225590583999960e+00
3.200000000000000000e+01 2.205988024416437820e+00
3.300000000000000000e+01 1.022867461850691884e+00
3.400000000000000000e+01 1.922604964007021744e+00
3.500000000000000000e+01 2.527748301777315021e+00
3.600000000000000000e+01 2.205229169957837687e+00
3.700000000000000000e+01 1.313267877733133249e+00
3.800000000000000000e+01 5.183149586768595052e-01
3.900000000000000000e+01 6.336039191671577475e-01
4.000000000000000000e+01 1.235010023134914814e+00
4.100000000000000000e+01 1.251931956522012168e+00
4.200000000000000000e+01 6.838644115617033004e-01
4.300000000000000000e+01 1.674254876808682901e-01
4.400000000000000000e+01 1.621863810479940160e-01
4.500000000000000000e+01 7.092182585316487708e-01
4.600000000000000000e+01 8.423713978293858595e-01
4.700000000000000000e+01 6.441871583929793532e-01
4.800000000000000000e+01 3.132808393698454097e-01
4.900000000000000000e+01 9.846190570731391811e-02
5.000000000000000000e+01 6.131784985986072911e-01
5.100000000000000000e+01 6.968062799658895079e-01
5.200000000000000000e+01 8.809343839335801452e-01
5.300000000000000000e+01 4.283363915388279652e-01
5.400000000000000000e+01 1.001601618955333395e-01
5.500000000000000000e+01 7.775811546629857185e-01
5.600000000000000000e+01 4.621831917208961138e-01
5.700000000000000000e+01 4.716334909023164323e-01
5.800000000000000000e+01 5.103933823537140091e-01
5.900000000000000000e+01 4.530234069792581086e-02
6.000000000000000000e+01 3.360014434767142344e-01
6.100000000000000000e+01 3.573867218267692270e-01
