0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.061422779855026199e-01
2.000000000000000000e+00 1.694639442390086792e+00
3.000000000000000000e+00 2.577274820996599658e+00
4.000000000000000000e+00 3.404307530484845579e+00
5.000000000000000000e+00 4.027855868494386371e+00
6.000000000000000000e+00 4.330354615211337688e+00
7.000000000000000000e+00 4.248571612091231131e+00
8.000000000000000000e+00 3.788302730857381118e+00
9.000000000000000000e+00 3.026489536075490872e+00
1.000000000000000000e+01 2.099828068044171658e+00
1.100000000000000000e+01 1.181522957675278818e+00
1.200000000000000000e+01 4.501889859838773544e-01
1.300000000000000000e+01 5.654795879768338696e-02
1.400000000000000000e+01 9.417498384072958695e-02
1.500000000000000000e+01 5.799719919114155742e-01
1.600000000000000000e+01 1.448369692668745490e+00
1.700000000000000000e+01 2.560776605648861892e+00
1.800000000000000000e+01 3.728959107783641258e+00
1.900000000000000000e+01 4.748378695478550071e+00
2.000000000000000000e+01 5.435537459803480687e+00
2.100000000000000000e+01 5.662476731499827665e+00
2.200000000000000000e+01 5.381930314741106613e+00
2.300000000000000000e+01 4.638213520481214047e+00
2.400000000000000000e+01 3.561463966009402515e+00
2.500000000000000000e+01 2.345888046267062599e+00
2.600000000000000000e+01 1.215653314982121813e+00
2.700000000000000000e+01 3.844448053324667214e-01
2.800000000000000000e+01 1.601672304169346472e-02
2.900000000000000000e+01 1.930519383927057353e-01
3.000000000000000000e+01 9.002640587066319533e-01
3.100000000000000000e+01 2.025166612999188320e+00
3.200000000000000000e+01 3.376733231673645808e+00
3.300000000000000000e+01 4.718862783564093277e+00
3.400000000000000000e+01 5.812759060221548424e+00
3.500000000000000000e+01 6.460569911170381374e+00
3.600000000000000000e+01 6.542256877627462330e+00
3.700000000000000000e+01 6.038780938567377632e+00
3.800000000000000000e+01 5.037112594807805266e+00
3.900000000000000000e+01 3.715874627704723210e+00
4.000000000000000000e+01 2.313999031159891473e+00
4.100000000000000000e+01 1.087958933631093750e+00
4.200000000000000000e+01 2.653185034805513598e-01
4.300000000000000000e+01 3.105674532348059839e-03
4.400000000000000000e+01 3.586949333151703834e-01
4.500000000000000000e+01 1.278629613520675168e+00
4.600000000000000000e+01 2.607529524828331891e+00
4.700000000000000000e+01 4.115532722347847283e+00
4.800000000000000000e+01 5.539303724705998633e+00
4.900000000000000000e+01 6.629146605305768603e+00
5.000000000000000000e+01 7.193656561839739894e+00
5.100000000000000000e+01 7.133829000443084212e+00
5.200000000000000000e+01 6.460519228485920529e+00
5.300000000000000000e+01 5.292225977437291284e+00
5.400000000000000000e+01 3.833771270965153466e+00
5.500000000000000000e+01 2.339891855617535654e+00
5.600000000000000000e+01 1.070409785367834044e+00
5.700000000000000000e+01 2.450400582853268783e-01
5.800000000000000000e+01 5.797241980882125376e-03
5.900000000000000000e+01 3.934392589267595164e-01
6.000000000000000000e+01 1.341755487684332948e+00
6.100000000000000000e+01 2.690280569100772290e+00
