0.000000000000000000e+00 3.104622946835223551e+00
1.000000000000000000e+00 3.043331899598773482e+00
2.000000000000000000e+00 2.982040852362322969e+00
3.000000000000000000e+00 2.920749805125872456e+00
4.000000000000000000e+00 2.859458757889421943e+00
5.000000000000000000e+00 2.798167710652971873e+00
6.000000000000000000e+00 2.736876663416521360e+00
7.000000000000000000e+00 2.675585616180070847e+00
8.000000000000000000e+00 2.614294568943620334e+00
9.000000000000000000e+00 2.553003521707170265e+00
1.000000000000000000e+01 2.491712474470719751e+00
1.100000000000000000e+01 2.430421427234269238e+00
1.200000000000000000e+01 2.369130379997818725e+00
1.300000000000000000e+01 2.307839332761368656e+00
1.400000000000000000e+01 2.246548285524918143e+00
1.500000000000000000e+01 2.185257238288467629e+00
1.600000000000000000e+01 2.123966191052017116e+00
1.700000000000000000e+01 2.062675143815567047e+00
1.800000000000000000e+01 2.001384096579116534e+00
1.900000000000000000e+01 1.934061795508745352e+00
2.000000000000000000e+01 1.812458209933087927e+00
2.100000000000000000e+01 1.690854624357430724e+00
2.200000000000000000e+01 1.569251038781773522e+00
2.300000000000000000e+01 1.447647453206116319e+00
2.400000000000000000e+01 1.326043867630458895e+00
2.500000000000000000e+01 1.204440282054801692e+00
2.600000000000000000e+01 1.082836696479144489e+00
2.700000000000000000e+01 9.612331109034872867e-01
2.800000000000000000e+01 8.396295253278300841e-01
2.900000000000000000e+01 7.180259397521728815e-01
3.000000000000000000e+01 5.964223541765156789e-01
3.100000000000000000e+01 4.852002975151807895e-01
3.200000000000000000e+01 4.674120010827453320e-01
3.300000000000000000e+01 4.496237046503099299e-01
3.400000000000000000e+01 4.318354082178744724e-01
3.500000000000000000e+01 4.140471117854390704e-01
3.600000000000000000e+01 3.962588153530036128e-01
3.700000000000000000e+01 3.784705189205682108e-01
3.800000000000000000e+01 3.606822224881327532e-01
3.900000000000000000e+01 3.428939260556973512e-01
4.000000000000000000e+01 3.251056296232618936e-01
4.100000000000000000e+01 3.116731166436442213e-01
4.200000000000000000e+01 3.374426547393855613e-01
4.300000000000000000e+01 3.632121928351269569e-01
4.400000000000000000e+01 3.889817309308682969e-01
4.500000000000000000e+01 4.147512690266096369e-01
4.600000000000000000e+01 4.405208071223510324e-01
4.700000000000000000e+01 4.662903452180923725e-01
4.800000000000000000e+01 4.920598833138337680e-01
4.900000000000000000e+01 5.178294214095751080e-01
5.000000000000000000e+01 5.435989595053164480e-01
5.100000000000000000e+01 5.854129183354318533e-01
5.200000000000000000e+01 7.716266637749114032e-01
5.300000000000000000e+01 9.578404092143910642e-01
5.400000000000000000e+01 1.144054154653870503e+00
5.500000000000000000e+01 1.330267900093350164e+00
5.600000000000000000e+01 1.516481645532829603e+00
5.700000000000000000e+01 1.702695390972309264e+00
5.800000000000000000e+01 1.888909136411788703e+00
5.900000000000000000e+01 2.075122881851268364e+00
6.000000000000000000e+01 2.261336627290747803e+00
6.100000000000000000e+01 2.447550372730227686e+00
6.200000000000000000e+01 2.633764118169707125e+00
6.300000000000000000e+01 2.819179814895058644e+00
6.400000000000000000e+01 2.997413073193260669e+00
6.500000000000000000e+01 3.175646331491463581e+00
6.600000000000000000e+01 3.353879589789666493e+00
6.700000000000000000e+01 3.532112848087869406e+00
6.800000000000000000e+01 3.710346106386072318e+00
6.900000000000000000e+01 3.888579364684275674e+00
7.000000000000000000e+01 4.066812622982478587e+00
7.100000000000000000e+01 4.245045881280681499e+00
7.200000000000000000e+01 4.423279139578884411e+00
7.300000000000000000e+01 4.601512397877087324e+00
7.400000000000000000e+01 4.779745656175290236e+00
7.500000000000000000e+01 4.957978914473493148e+00
7.600000000000000000e+01 5.136212172771696061e+00
7.700000000000000000e+01 5.300718993887691077e+00
7.800000000000000000e+01 5.341687880363806151e+00
7.900000000000000000e+01 5.382656766839920337e+00
8.000000000000000000e+01 5.423625653316035411e+00
8.100000000000000000e+01 5.464594539792150485e+00
8.200000000000000000e+01 5.505563426268264671e+00
8.300000000000000000e+01 5.546532312744379745e+00
8.400000000000000000e+01 5.587501199220494819e+00
8.500000000000000000e+01 5.628470085696609004e+00
8.600000000000000000e+01 5.669438972172724078e+00
8.700000000000000000e+01 5.710407858648839152e+00
8.800000000000000000e+01 5.751376745124953338e+00
8.900000000000000000e+01 5.792345631601068412e+00
9.000000000000000000e+01 5.833314518077182598e+00
9.100000000000000000e+01 5.861087144560039874e+00
9.200000000000000000e+01 5.770093431103564541e+00
9.300000000000000000e+01 5.679099717647089207e+00
9.400000000000000000e+01 5.588106004190614762e+00
9.500000000000000000e+01 5.497112290734139428e+00
9.600000000000000000e+01 5.406118577277664983e+00
9.700000000000000000e+01 5.315124863821189649e+00
9.800000000000000000e+01 5.224131150364715204e+00
9.900000000000000000e+01 5.133137436908239870e+00
1.000000000000000000e+02 5.042143723451764536e+00
1.010000000000000000e+02 4.951150009995290091e+00
1.020000000000000000e+02 4.860156296538814757e+00
1.030000000000000000e+02 4.769162583082340312e+00
1.040000000000000000e+02 4.678168869625864978e+00
1.050000000000000000e+02 4.582972568058625740e+00
1.060000000000000000e+02 4.449952973494502473e+00
1.070000000000000000e+02 4.316933378930379206e+00
1.080000000000000000e+02 4.183913784366255939e+00
1.090000000000000000e+02 4.050894189802132672e+00
1.100000000000000000e+02 3.917874595238009405e+00
1.110000000000000000e+02 3.784855000673886138e+00
1.120000000000000000e+02 3.651835406109762872e+00
1.130000000000000000e+02 3.518815811545639605e+00
1.140000000000000000e+02 3.385796216981516338e+00
1.150000000000000000e+02 3.252776622417393071e+00
1.160000000000000000e+02 3.119757027853269804e+00
1.170000000000000000e+02 2.986737433289146537e+00
1.180000000000000000e+02 2.853717838725023270e+00
1.190000000000000000e+02 2.720698244160900003e+00
1.200000000000000000e+02 2.587678649596776737e+00
