0.000000000000000000e+00 2.742178919034407247e+00
1.000000000000000000e+00 2.743775099349277546e+00
2.000000000000000000e+00 2.745371279664147846e+00
3.000000000000000000e+00 2.746967459979018589e+00
4.000000000000000000e+00 2.748563640293888888e+00
5.000000000000000000e+00 2.750159820608759187e+00
6.000000000000000000e+00 2.751756000923629486e+00
7.000000000000000000e+00 2.753352181238499785e+00
8.000000000000000000e+00 2.741048512951005822e+00
9.000000000000000000e+00 2.603646207242232613e+00
1.000000000000000000e+01 2.466243901533458960e+00
1.100000000000000000e+01 2.328841595824685751e+00
1.200000000000000000e+01 2.191439290115912542e+00
1.300000000000000000e+01 2.054036984407138888e+00
1.400000000000000000e+01 1.916634678698365679e+00
1.500000000000000000e+01 1.784905422381295681e+00
1.600000000000000000e+01 1.704233610589554360e+00
1.700000000000000000e+01 1.623561798797813260e+00
1.800000000000000000e+01 1.542889987006071939e+00
1.900000000000000000e+01 1.462218175214330840e+00
2.000000000000000000e+01 1.381546363422589518e+00
2.100000000000000000e+01 1.300874551630848419e+00
2.200000000000000000e+01 1.220202739839107098e+00
2.300000000000000000e+01 1.146277207955230804e+00
2.400000000000000000e+01 1.133068195242137532e+00
2.500000000000000000e+01 1.119859182529044483e+00
2.600000000000000000e+01 1.106650169815951212e+00
2.700000000000000000e+01 1.093441157102858163e+00
2.800000000000000000e+01 1.080232144389764892e+00
2.900000000000000000e+01 1.067023131676671843e+00
3.000000000000000000e+01 1.051235570068319358e+00
3.100000000000000000e+01 1.012241068402633948e+00
3.200000000000000000e+01 9.732465667369485374e-01
3.300000000000000000e+01 9.342520650712632380e-01
3.400000000000000000e+01 8.952575634055778275e-01
3.500000000000000000e+01 8.562630617398924171e-01
3.600000000000000000e+01 8.172685600742071177e-01
3.700000000000000000e+01 7.789693114484081971e-01
3.800000000000000000e+01 7.469273401815883506e-01
3.900000000000000000e+01 7.148853689147683932e-01
4.000000000000000000e+01 6.828433976479484357e-01
4.100000000000000000e+01 6.508014263811285893e-01
4.200000000000000000e+01 6.187594551143086319e-01
4.300000000000000000e+01 5.867174838474886744e-01
4.400000000000000000e+01 5.546755125806688280e-01
4.500000000000000000e+01 5.226335413138488706e-01
4.600000000000000000e+01 4.938893806180850166e-01
4.700000000000000000e+01 4.948255150618250942e-01
4.800000000000000000e+01 4.957616495055651717e-01
4.900000000000000000e+01 4.966977839493053049e-01
5.000000000000000000e+01 4.976339183930453824e-01
5.100000000000000000e+01 4.985700528367855155e-01
5.200000000000000000e+01 4.995061872805255931e-01
5.300000000000000000e+01 5.004423217242657262e-01
5.400000000000000000e+01 5.013784561680058038e-01
5.500000000000000000e+01 5.023145906117458814e-01
5.600000000000000000e+01 5.060963962599370758e-01
5.700000000000000000e+01 5.354892427481872108e-01
5.800000000000000000e+01 5.648820892364373458e-01
5.900000000000000000e+01 5.942749357246874808e-01
6.000000000000000000e+01 6.236677822129376159e-01
6.100000000000000000e+01 6.530606287011877509e-01
6.200000000000000000e+01 6.773063609193697987e-01
6.300000000000000000e+01 6.552280647069405051e-01
6.400000000000000000e+01 6.331497684945112114e-01
6.500000000000000000e+01 6.110714722820819178e-01
6.600000000000000000e+01 5.889931760696525131e-01
6.700000000000000000e+01 5.669148798572231085e-01
6.800000000000000000e+01 5.468620081015698187e-01
6.900000000000000000e+01 5.450379564569018953e-01
7.000000000000000000e+01 5.432139048122340830e-01
7.100000000000000000e+01 5.413898531675661596e-01
7.200000000000000000e+01 5.395658015228982363e-01
7.300000000000000000e+01 5.377417498782304239e-01
7.400000000000000000e+01 5.425694644231446873e-01
7.500000000000000000e+01 6.072630746743021835e-01
7.600000000000000000e+01 6.719566849254596796e-01
7.700000000000000000e+01 7.366502951766171758e-01
7.800000000000000000e+01 8.013439054277746720e-01
7.900000000000000000e+01 8.660375156789322793e-01
8.000000000000000000e+01 9.307311259300897754e-01
8.100000000000000000e+01 1.002811589005457193e+00
8.200000000000000000e+01 1.141373727498718571e+00
8.300000000000000000e+01 1.279935865991979727e+00
8.400000000000000000e+01 1.418498004485240882e+00
8.500000000000000000e+01 1.557060142978502260e+00
8.600000000000000000e+01 1.695622281471763415e+00
8.700000000000000000e+01 1.834184419965024571e+00
8.800000000000000000e+01 1.967149573247017447e+00
8.900000000000000000e+01 2.049741859627591811e+00
9.000000000000000000e+01 2.132334146008166176e+00
9.100000000000000000e+01 2.214926432388740096e+00
9.200000000000000000e+01 2.297518718769314461e+00
9.300000000000000000e+01 2.380111005149888825e+00
9.400000000000000000e+01 2.462703291530463190e+00
9.500000000000000000e+01 2.535263006799097329e+00
9.600000000000000000e+01 2.517529582060267224e+00
9.700000000000000000e+01 2.499796157321436674e+00
9.800000000000000000e+01 2.482062732582606124e+00
9.900000000000000000e+01 2.464329307843776018e+00
1.000000000000000000e+02 2.446595883104945468e+00
1.010000000000000000e+02 2.428862458366115362e+00
1.020000000000000000e+02 2.411129033627284812e+00
1.030000000000000000e+02 2.390015605306661239e+00
1.040000000000000000e+02 2.338482144749899572e+00
1.050000000000000000e+02 2.286948684193137904e+00
1.060000000000000000e+02 2.235415223636376236e+00
1.070000000000000000e+02 2.183881763079614569e+00
1.080000000000000000e+02 2.132348302522853345e+00
1.090000000000000000e+02 2.080814841966091677e+00
1.100000000000000000e+02 2.029281381409330010e+00
1.110000000000000000e+02 1.978807685804104821e+00
1.120000000000000000e+02 1.937871874762709945e+00
1.130000000000000000e+02 1.896936063721315069e+00
1.140000000000000000e+02 1.856000252679920193e+00
1.150000000000000000e+02 1.815064441638525317e+00
1.160000000000000000e+02 1.774128630597130440e+00
1.170000000000000000e+02 1.733192819555735564e+00
1.180000000000000000e+02 1.692257008514340910e+00
1.190000000000000000e+02 1.651321197472946034e+00
1.200000000000000000e+02 1.610385386431551158e+00
