0.000000000000000000e+00 1.682296657387647665e+00
1.000000000000000000e+00 1.535016645776979827e+00
2.000000000000000000e+00 1.387736634166312211e+00
3.000000000000000000e+00 1.240456622555644373e+00
4.000000000000000000e+00 1.093176610944976535e+00
5.000000000000000000e+00 9.501385545729656990e-01
6.000000000000000000e+00 8.452780953488671090e-01
7.000000000000000000e+00 7.404176361247685190e-01
8.000000000000000000e+00 6.355571769006698180e-01
9.000000000000000000e+00 5.306967176765711169e-01
1.000000000000000000e+01 4.258362584524725269e-01
1.100000000000000000e+01 3.299350554081119657e-01
1.200000000000000000e+01 3.146671579813948849e-01
1.300000000000000000e+01 2.993992605546778041e-01
1.400000000000000000e+01 2.898329743328248997e-01
1.500000000000000000e+01 3.315811889547496949e-01
1.600000000000000000e+01 3.733294035766745456e-01
1.700000000000000000e+01 4.150776181985992852e-01
1.800000000000000000e+01 4.702150515220913651e-01
1.900000000000000000e+01 6.458554531596872872e-01
2.000000000000000000e+01 8.167495702271601044e-01
2.100000000000000000e+01 9.449271261635262542e-01
2.200000000000000000e+01 1.073104682099892404e+00
2.300000000000000000e+01 1.158460019069769587e+00
2.400000000000000000e+01 8.584153853412537227e-01
2.500000000000000000e+01 5.841423796918242539e-01
2.600000000000000000e+01 5.418140267541697863e-01
2.700000000000000000e+01 4.994856738165152077e-01
2.800000000000000000e+01 4.541840785423289506e-01
2.900000000000000000e+01 3.821233022393570322e-01
3.000000000000000000e+01 3.100625259363851138e-01
3.100000000000000000e+01 2.380017496334131955e-01
3.200000000000000000e+01 1.766990530313419516e-01
3.300000000000000000e+01 2.122190737373753633e-01
3.400000000000000000e+01 2.477390944434088027e-01
3.500000000000000000e+01 2.845152692109230719e-01
3.600000000000000000e+01 3.325968305317646423e-01
3.700000000000000000e+01 3.806783918526062127e-01
3.800000000000000000e+01 4.311206757999476724e-01
3.900000000000000000e+01 5.028094633857871365e-01
4.000000000000000000e+01 5.660493110833977326e-01
4.100000000000000000e+01 5.532486997869493495e-01
4.200000000000000000e+01 5.404480884905009663e-01
4.300000000000000000e+01 5.302211346501320977e-01
4.400000000000000000e+01 5.431570979144784150e-01
4.500000000000000000e+01 5.560930611788248434e-01
4.600000000000000000e+01 5.690290244431711608e-01
4.700000000000000000e+01 5.819649877075174782e-01
4.800000000000000000e+01 5.949009509718639066e-01
4.900000000000000000e+01 6.109221120049341813e-01
5.000000000000000000e+01 6.547100529565201832e-01
5.100000000000000000e+01 6.984979939081060740e-01
5.200000000000000000e+01 7.422859348596920759e-01
5.300000000000000000e+01 7.860738758112779667e-01
5.400000000000000000e+01 8.298618167628639686e-01
5.500000000000000000e+01 8.808064382565765627e-01
5.600000000000000000e+01 9.961611846294275985e-01
5.700000000000000000e+01 1.111515931002278634e+00
5.800000000000000000e+01 1.226870677375129670e+00
5.900000000000000000e+01 1.346666007173824120e+00
6.000000000000000000e+01 1.506426587805106632e+00
6.100000000000000000e+01 1.666187168436389143e+00
6.200000000000000000e+01 1.825947749067671655e+00
6.300000000000000000e+01 1.984827053408784847e+00
6.400000000000000000e+01 2.135774871138370390e+00
6.500000000000000000e+01 2.286722688867957043e+00
6.600000000000000000e+01 2.437670506597543696e+00
6.700000000000000000e+01 2.548422597117221411e+00
6.800000000000000000e+01 2.297413142747697812e+00
6.900000000000000000e+01 2.046403688378174213e+00
7.000000000000000000e+01 1.795394234008650391e+00
7.100000000000000000e+01 1.551301223777675542e+00
7.200000000000000000e+01 1.369456210793643880e+00
7.300000000000000000e+01 1.187611197809612218e+00
7.400000000000000000e+01 1.005766184825580556e+00
7.500000000000000000e+01 8.239211718415487828e-01
7.600000000000000000e+01 6.553458994560111828e-01
7.700000000000000000e+01 6.061982924569273568e-01
7.800000000000000000e+01 5.570506854578436418e-01
7.900000000000000000e+01 5.079030784587599268e-01
8.000000000000000000e+01 4.587554714596762673e-01
8.100000000000000000e+01 4.096078644605925523e-01
8.200000000000000000e+01 3.604602574615088373e-01
8.300000000000000000e+01 3.182957160869333002e-01
8.400000000000000000e+01 3.389787653329350281e-01
8.500000000000000000e+01 3.596618145789368115e-01
8.600000000000000000e+01 3.803448638249385949e-01
8.700000000000000000e+01 4.010279130709403228e-01
8.800000000000000000e+01 4.217109623169421062e-01
8.900000000000000000e+01 4.423940115629438896e-01
9.000000000000000000e+01 4.585603622267345747e-01
9.100000000000000000e+01 4.340764256506230989e-01
9.200000000000000000e+01 4.258961565059453114e-01
9.300000000000000000e+01 5.644488942441803214e-01
9.400000000000000000e+01 7.030016319824152760e-01
9.500000000000000000e+01 8.415543697206502305e-01
9.600000000000000000e+01 9.801071074588851850e-01
9.700000000000000000e+01 1.124548945512106268e+00
9.800000000000000000e+01 1.321992686400206285e+00
9.900000000000000000e+01 1.519436427288306080e+00
1.000000000000000000e+02 1.716880168176405874e+00
1.010000000000000000e+02 1.914323909064505891e+00
1.020000000000000000e+02 2.057883733459707987e+00
1.030000000000000000e+02 1.716488309418798153e+00
1.040000000000000000e+02 1.375092885377888319e+00
1.050000000000000000e+02 1.061959187713634956e+00
1.060000000000000000e+02 1.003181027439304041e+00
1.070000000000000000e+02 9.444028671649734585e-01
1.080000000000000000e+02 8.856247068906426545e-01
1.090000000000000000e+02 8.220858497004994714e-01
1.100000000000000000e+02 7.157007202680403246e-01
1.110000000000000000e+02 6.093155908355811778e-01
1.120000000000000000e+02 5.029304614031221421e-01
1.130000000000000000e+02 4.074535265847695209e-01
1.140000000000000000e+02 4.101503432933814586e-01
1.150000000000000000e+02 4.128471600019933962e-01
1.160000000000000000e+02 4.155439767106052784e-01
1.170000000000000000e+02 4.182407934192172161e-01
1.180000000000000000e+02 4.209376101278291538e-01
1.190000000000000000e+02 4.236344268364410359e-01
1.200000000000000000e+02 4.263312435450529736e-01
