0.000000000000000000e+00 3.634794404030162740e-01
1.000000000000000000e+00 6.248551146604379714e-01
2.000000000000000000e+00 8.862307889178597797e-01
3.000000000000000000e+00 1.147606463175281366e+00
4.000000000000000000e+00 1.408982137432702952e+00
5.000000000000000000e+00 1.644787536050660970e+00
6.000000000000000000e+00 1.650460453913443981e+00
7.000000000000000000e+00 1.656133371776226770e+00
8.000000000000000000e+00 1.661806289639009560e+00
9.000000000000000000e+00 1.667479207501792571e+00
1.000000000000000000e+01 1.662346567919371632e+00
1.100000000000000000e+01 1.559963911330116026e+00
1.200000000000000000e+01 1.457581254740860643e+00
1.300000000000000000e+01 1.355198598151605260e+00
1.400000000000000000e+01 1.257603708030368583e+00
1.500000000000000000e+01 1.203098716121303369e+00
1.600000000000000000e+01 1.148593724212237932e+00
1.700000000000000000e+01 1.094088732303172717e+00
1.800000000000000000e+01 1.039583740394107281e+00
1.900000000000000000e+01 1.001033651101222333e+00
2.000000000000000000e+01 1.106077685353958673e+00
2.100000000000000000e+01 1.211121719606694791e+00
2.200000000000000000e+01 1.316165753859431131e+00
2.300000000000000000e+01 1.435933883100308561e+00
2.400000000000000000e+01 1.688218867234454912e+00
2.500000000000000000e+01 1.940503851368601262e+00
2.600000000000000000e+01 2.192788835502747613e+00
2.700000000000000000e+01 2.455415750987063550e+00
2.800000000000000000e+01 2.811120048622903766e+00
2.900000000000000000e+01 3.166824346258743983e+00
3.000000000000000000e+01 3.522528643894584199e+00
3.100000000000000000e+01 3.878232941530424416e+00
3.200000000000000000e+01 4.175643812428477375e+00
3.300000000000000000e+01 3.948413842686453901e+00
3.400000000000000000e+01 3.721183872944430870e+00
3.500000000000000000e+01 3.475882011566052920e+00
3.600000000000000000e+01 3.067933125460487798e+00
3.700000000000000000e+01 2.659984239354922675e+00
3.800000000000000000e+01 2.252035353249357552e+00
3.900000000000000000e+01 1.870635871852392995e+00
4.000000000000000000e+01 1.728181032832829533e+00
4.100000000000000000e+01 1.585726193813266072e+00
4.200000000000000000e+01 1.443271354793702610e+00
4.300000000000000000e+01 1.304857533269248027e+00
4.400000000000000000e+01 1.202812869200773127e+00
4.500000000000000000e+01 1.100768205132298228e+00
4.600000000000000000e+01 1.019912527391302781e+00
4.700000000000000000e+01 1.129757726597618417e+00
4.800000000000000000e+01 1.239602925803934053e+00
4.900000000000000000e+01 1.349448125010249688e+00
5.000000000000000000e+01 1.459055958810079101e+00
5.100000000000000000e+01 1.566527503951532063e+00
5.200000000000000000e+01 1.673999049092985025e+00
5.300000000000000000e+01 1.781470594234437765e+00
5.400000000000000000e+01 1.913655540612010153e+00
5.500000000000000000e+01 2.268261098114653596e+00
5.600000000000000000e+01 2.622866655617297482e+00
5.700000000000000000e+01 2.977472213119940925e+00
5.800000000000000000e+01 3.367639195010124986e+00
5.900000000000000000e+01 4.077858996388171064e+00
6.000000000000000000e+01 4.788078797766218031e+00
6.100000000000000000e+01 5.498298599144264109e+00
6.200000000000000000e+01 6.190410945776855023e+00
6.300000000000000000e+01 6.719556199700349453e+00
6.400000000000000000e+01 7.248701453623841218e+00
6.500000000000000000e+01 7.777846707547335647e+00
6.600000000000000000e+01 8.230516560333301257e+00
6.700000000000000000e+01 7.994907802881462189e+00
6.800000000000000000e+01 7.759299045429623121e+00
6.900000000000000000e+01 7.523690287977784052e+00
7.000000000000000000e+01 7.265686683512238453e+00
7.100000000000000000e+01 6.806129455923313643e+00
7.200000000000000000e+01 6.346572228334389720e+00
