0.000000000000000000e+00 1.990578184580736210e+00
1.000000000000000000e+00 1.981982299270822256e+00
2.000000000000000000e+00 1.973386413960908525e+00
3.000000000000000000e+00 1.964790528650994572e+00
4.000000000000000000e+00 1.956194643341080841e+00
5.000000000000000000e+00 1.947598758031166888e+00
6.000000000000000000e+00 1.939002872721253157e+00
7.000000000000000000e+00 1.930406987411339426e+00
8.000000000000000000e+00 1.921811102101425472e+00
9.000000000000000000e+00 1.913215216791511741e+00
1.000000000000000000e+01 1.904619331481597788e+00
1.100000000000000000e+01 1.896023446171684057e+00
1.200000000000000000e+01 1.887427560861770104e+00
1.300000000000000000e+01 1.878831675551856373e+00
1.400000000000000000e+01 1.870235790241942642e+00
1.500000000000000000e+01 1.861639904932028688e+00
1.600000000000000000e+01 1.853044019622114957e+00
1.700000000000000000e+01 1.846853708065257837e+00
1.800000000000000000e+01 1.862313560285911329e+00
1.900000000000000000e+01 1.877773412506564821e+00
2.000000000000000000e+01 1.893233264727218312e+00
2.100000000000000000e+01 1.908693116947871804e+00
2.200000000000000000e+01 1.924152969168525518e+00
2.300000000000000000e+01 1.939612821389179009e+00
2.400000000000000000e+01 1.955072673609832501e+00
2.500000000000000000e+01 1.970532525830485993e+00
2.600000000000000000e+01 1.985992378051139484e+00
2.700000000000000000e+01 2.001452230271793198e+00
2.800000000000000000e+01 2.016912082492446689e+00
2.900000000000000000e+01 2.032371934713100181e+00
3.000000000000000000e+01 2.047831786933753673e+00
3.100000000000000000e+01 2.063291639154407164e+00
3.200000000000000000e+01 2.078751491375060656e+00
3.300000000000000000e+01 2.104762382052188130e+00
3.400000000000000000e+01 2.225732618837578336e+00
3.500000000000000000e+01 2.346702855622968542e+00
3.600000000000000000e+01 2.467673092408359192e+00
3.700000000000000000e+01 2.588643329193749398e+00
3.800000000000000000e+01 2.709613565979139604e+00
3.900000000000000000e+01 2.830583802764530255e+00
4.000000000000000000e+01 2.951554039549920461e+00
4.100000000000000000e+01 3.072524276335310667e+00
4.200000000000000000e+01 3.193494513120700873e+00
4.300000000000000000e+01 3.314464749906091523e+00
4.400000000000000000e+01 3.435434986691482173e+00
4.500000000000000000e+01 3.556405223476872379e+00
4.600000000000000000e+01 3.677375460262262585e+00
4.700000000000000000e+01 3.812659795806320862e+00
4.800000000000000000e+01 4.076771020178386884e+00
4.900000000000000000e+01 4.340882244550453350e+00
5.000000000000000000e+01 4.604993468922519817e+00
5.100000000000000000e+01 4.869104693294586284e+00
5.200000000000000000e+01 5.133215917666651862e+00
5.300000000000000000e+01 5.397327142038719217e+00
5.400000000000000000e+01 5.661438366410784795e+00
5.500000000000000000e+01 5.925549590782851261e+00
5.600000000000000000e+01 6.189660815154917728e+00
5.700000000000000000e+01 6.453772039526983306e+00
5.800000000000000000e+01 6.717883263899050661e+00
5.900000000000000000e+01 6.981994488271116239e+00
6.000000000000000000e+01 7.246105712643182706e+00
6.100000000000000000e+01 7.513446036334002542e+00
6.200000000000000000e+01 7.809848253893607151e+00
6.300000000000000000e+01 8.106250471453211759e+00
6.400000000000000000e+01 8.402652689012814591e+00
6.500000000000000000e+01 8.699054906572419199e+00
6.600000000000000000e+01 8.995457124132023807e+00
6.700000000000000000e+01 9.291859341691628416e+00
6.800000000000000000e+01 9.588261559251233024e+00
6.900000000000000000e+01 9.884663776810835856e+00
7.000000000000000000e+01 1.018106599437044224e+01
7.100000000000000000e+01 1.047746821193004507e+01
7.200000000000000000e+01 1.077387042948965146e+01
7.300000000000000000e+01 1.107027264704925429e+01
7.400000000000000000e+01 1.134336578308472099e+01
7.500000000000000000e+01 1.140667718540293407e+01
7.600000000000000000e+01 1.146998858772114538e+01
7.700000000000000000e+01 1.153329999003935846e+01
7.800000000000000000e+01 1.159661139235756977e+01
7.900000000000000000e+01 1.165992279467578285e+01
8.000000000000000000e+01 1.172323419699399416e+01
8.100000000000000000e+01 1.178654559931220547e+01
8.200000000000000000e+01 1.184985700163041855e+01
8.300000000000000000e+01 1.191316840394862986e+01
8.400000000000000000e+01 1.197647980626684294e+01
8.500000000000000000e+01 1.203979120858505425e+01
8.600000000000000000e+01 1.210310261090326733e+01
8.700000000000000000e+01 1.216641401322147864e+01
8.800000000000000000e+01 1.219852021890348936e+01
8.900000000000000000e+01 1.194977965485966465e+01
9.000000000000000000e+01 1.170103909081583993e+01
9.100000000000000000e+01 1.145229852677201521e+01
9.200000000000000000e+01 1.120355796272819049e+01
9.300000000000000000e+01 1.095481739868436577e+01
9.400000000000000000e+01 1.070607683464054105e+01
9.500000000000000000e+01 1.045733627059671633e+01
9.600000000000000000e+01 1.020859570655289161e+01
9.700000000000000000e+01 9.959855142509066894e+00
9.800000000000000000e+01 9.711114578465242175e+00
9.900000000000000000e+01 9.462374014421417456e+00
1.000000000000000000e+02 9.213633450377592737e+00
1.010000000000000000e+02 8.959059396093463690e+00
1.020000000000000000e+02 8.651983929646579696e+00
1.030000000000000000e+02 8.344908463199697479e+00
1.040000000000000000e+02 8.037832996752813486e+00
1.050000000000000000e+02 7.730757530305930381e+00
1.060000000000000000e+02 7.423682063859047275e+00
1.070000000000000000e+02 7.116606597412164170e+00
1.080000000000000000e+02 6.809531130965281065e+00
1.090000000000000000e+02 6.502455664518397072e+00
1.100000000000000000e+02 6.195380198071513966e+00
1.110000000000000000e+02 5.888304731624630861e+00
1.120000000000000000e+02 5.581229265177747756e+00
1.130000000000000000e+02 5.274153798730864651e+00
1.140000000000000000e+02 4.967078332283980657e+00
1.150000000000000000e+02 4.660002865837097552e+00
1.160000000000000000e+02 4.352927399390214447e+00
1.170000000000000000e+02 4.045851932943331342e+00
1.180000000000000000e+02 3.738776466496448236e+00
1.190000000000000000e+02 3.431701000049564243e+00
1.200000000000000000e+02 3.124625533602681138e+00
