0.000000000000000000e+00 3.437550269894487975e+00
1.000000000000000000e+00 4.224985806908676089e+00
2.000000000000000000e+00 5.012421343922864203e+00
3.000000000000000000e+00 5.799856880937053205e+00
4.000000000000000000e+00 6.587292417951241319e+00
5.000000000000000000e+00 7.374727954965429433e+00
6.000000000000000000e+00 8.162163491979617547e+00
7.000000000000000000e+00 8.949599028993805661e+00
8.000000000000000000e+00 9.737034566007993774e+00
9.000000000000000000e+00 1.052447010302218189e+01
1.000000000000000000e+01 1.131190564003637178e+01
1.100000000000000000e+01 1.209934117705055989e+01
1.200000000000000000e+01 1.288677671406474801e+01
1.300000000000000000e+01 1.367421225107893612e+01
1.400000000000000000e+01 1.446164778809312423e+01
1.500000000000000000e+01 1.524908332510731235e+01
1.600000000000000000e+01 1.603651886212150401e+01
1.700000000000000000e+01 1.682395439913569035e+01
1.800000000000000000e+01 1.761138993614987669e+01
1.900000000000000000e+01 1.839882547316406658e+01
2.000000000000000000e+01 1.918626101017825647e+01
2.100000000000000000e+01 2.003011856365745658e+01
2.200000000000000000e+01 2.138177426532176284e+01
2.300000000000000000e+01 2.273342996698606555e+01
2.400000000000000000e+01 2.408508566865037182e+01
2.500000000000000000e+01 2.543674137031467453e+01
2.600000000000000000e+01 2.678839707197898079e+01
2.700000000000000000e+01 2.814005277364328350e+01
2.800000000000000000e+01 2.949170847530758977e+01
2.900000000000000000e+01 3.084336417697189603e+01
3.000000000000000000e+01 3.219501987863620229e+01
3.100000000000000000e+01 3.354667558030050145e+01
3.200000000000000000e+01 3.489833128196480772e+01
3.300000000000000000e+01 3.624998698362911398e+01
3.400000000000000000e+01 3.760164268529341314e+01
3.500000000000000000e+01 3.895711471453525832e+01
3.600000000000000000e+01 4.034693369197493240e+01
3.700000000000000000e+01 4.173675266941460649e+01
3.800000000000000000e+01 4.312657164685427347e+01
3.900000000000000000e+01 4.451639062429394755e+01
4.000000000000000000e+01 4.590620960173362164e+01
4.100000000000000000e+01 4.729602857917328862e+01
4.200000000000000000e+01 4.868584755661296271e+01
4.300000000000000000e+01 5.007566653405262969e+01
4.400000000000000000e+01 5.146548551149230377e+01
4.500000000000000000e+01 5.285530448893197786e+01
4.600000000000000000e+01 5.424512346637165194e+01
4.700000000000000000e+01 5.563494244381131892e+01
4.800000000000000000e+01 5.702476142125099301e+01
4.900000000000000000e+01 5.834069313201874962e+01
5.000000000000000000e+01 5.899163944273929872e+01
5.100000000000000000e+01 5.964258575345985491e+01
5.200000000000000000e+01 6.029353206418040401e+01
5.300000000000000000e+01 6.094447837490095310e+01
5.400000000000000000e+01 6.159542468562150930e+01
5.500000000000000000e+01 6.224637099634205839e+01
5.600000000000000000e+01 6.289731730706261459e+01
5.700000000000000000e+01 6.354826361778316368e+01
5.800000000000000000e+01 6.419920992850371988e+01
5.900000000000000000e+01 6.485015623922426187e+01
6.000000000000000000e+01 6.550110254994481807e+01
6.100000000000000000e+01 6.615204886066537426e+01
6.200000000000000000e+01 6.680299517138593046e+01
6.300000000000000000e+01 6.745394148210647245e+01
6.400000000000000000e+01 6.806591624573835020e+01
6.500000000000000000e+01 6.832714708557219296e+01
6.600000000000000000e+01 6.858837792540603573e+01
6.700000000000000000e+01 6.884960876523986428e+01
6.800000000000000000e+01 6.911083960507370705e+01
6.900000000000000000e+01 6.937207044490754981e+01
7.000000000000000000e+01 6.963330128474139258e+01
7.100000000000000000e+01 6.989453212457522113e+01
7.200000000000000000e+01 7.015576296440906390e+01
7.300000000000000000e+01 7.041699380424290666e+01
7.400000000000000000e+01 7.067822464407674943e+01
7.500000000000000000e+01 7.093945548391057798e+01
7.600000000000000000e+01 7.120068632374442075e+01
7.700000000000000000e+01 7.146191716357826351e+01
7.800000000000000000e+01 7.172314800341210628e+01
7.900000000000000000e+01 7.198641197603214437e+01
8.000000000000000000e+01 7.226797414372803985e+01
8.100000000000000000e+01 7.254953631142392112e+01
8.200000000000000000e+01 7.283109847911981660e+01
8.300000000000000000e+01 7.311266064681569787e+01
8.400000000000000000e+01 7.339422281451159336e+01
8.500000000000000000e+01 7.367578498220748884e+01
8.600000000000000000e+01 7.395734714990337011e+01
8.700000000000000000e+01 7.423890931759926559e+01
8.800000000000000000e+01 7.452047148529516107e+01
8.900000000000000000e+01 7.480203365299104235e+01
9.000000000000000000e+01 7.508359582068693783e+01
9.100000000000000000e+01 7.536515798838281910e+01
9.200000000000000000e+01 7.564672015607871458e+01
9.300000000000000000e+01 7.592828232377461006e+01
9.400000000000000000e+01 7.620984449147049133e+01
9.500000000000000000e+01 7.639771159696016412e+01
9.600000000000000000e+01 7.574232314259374732e+01
9.700000000000000000e+01 7.508693468822733053e+01
9.800000000000000000e+01 7.443154623386092794e+01
9.900000000000000000e+01 7.377615777949451115e+01
1.000000000000000000e+02 7.312076932512809435e+01
1.010000000000000000e+02 7.246538087076167756e+01
1.020000000000000000e+02 7.180999241639527497e+01
1.030000000000000000e+02 7.115460396202885818e+01
1.040000000000000000e+02 7.049921550766244138e+01
1.050000000000000000e+02 6.984382705329602459e+01
1.060000000000000000e+02 6.918843859892962200e+01
1.070000000000000000e+02 6.853305014456320521e+01
1.080000000000000000e+02 6.787766169019678841e+01
1.090000000000000000e+02 6.722227323583038583e+01
1.100000000000000000e+02 6.656688478146396903e+01
1.110000000000000000e+02 6.591149632709755224e+01
1.120000000000000000e+02 6.525610787273113544e+01
1.130000000000000000e+02 6.460071941836473286e+01
1.140000000000000000e+02 6.394533096399831607e+01
1.150000000000000000e+02 6.328994250963189927e+01
1.160000000000000000e+02 6.263455405526548958e+01
1.170000000000000000e+02 6.197916560089907279e+01
1.180000000000000000e+02 6.132377714653266310e+01
1.190000000000000000e+02 6.066838869216624630e+01
1.200000000000000000e+02 6.001300023779983661e+01
