0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.680369636691970925e+00
2.000000000000000000e+00 1.824055337819484590e+00
3.000000000000000000e+00 3.265135471058663863e-01
4.000000000000000000e+00 1.757132662480475727e+00
5.000000000000000000e+00 6.092652705979044292e+00
6.000000000000000000e+00 1.268395948071577983e+01
7.000000000000000000e+00 2.036021867223929149e+01
8.000000000000000000e+00 2.765474267004533360e+01
9.000000000000000000e+00 3.310796706636487841e+01
1.000000000000000000e+01 3.558286654278577998e+01
1.100000000000000000e+01 3.452231339675829247e+01
1.200000000000000000e+01 3.008831223830170387e+01
1.300000000000000000e+01 2.314790374718613464e+01
1.400000000000000000e+01 1.510442572672962847e+01
1.500000000000000000e+01 7.607996499868445284e+00
1.600000000000000000e+01 2.207261700950746253e+00
1.700000000000000000e+01 1.882634788189235103e-02
1.800000000000000000e+01 1.487764358356282957e+00
1.900000000000000000e+01 6.292653652031782840e+00
2.000000000000000000e+01 1.341626194181543319e+01
2.100000000000000000e+01 2.136581016878592010e+01
2.200000000000000000e+01 2.849333366942728318e+01
2.300000000000000000e+01 3.334478282936742488e+01
2.400000000000000000e+01 3.496110840906272443e+01
2.500000000000000000e+01 3.306667256452787740e+01
2.600000000000000000e+01 2.810679991446996695e+01
2.700000000000000000e+01 2.113071586092231868e+01
2.800000000000000000e+01 1.355039568929859151e+01
2.900000000000000000e+01 6.832127185840753292e+00
3.000000000000000000e+01 2.190154158085954705e+00
3.100000000000000000e+01 3.482977853011571256e-01
3.200000000000000000e+01 1.417433960274247173e+00
3.300000000000000000e+01 4.908914483933253692e+00
3.400000000000000000e+01 9.873247117972885789e+00
3.500000000000000000e+01 1.512670365878990175e+01
3.600000000000000000e+01 1.951176124089123576e+01
3.700000000000000000e+01 2.213354336134872824e+01
3.800000000000000000e+01 2.252368307858317564e+01
3.900000000000000000e+01 2.070229842566535794e+01
4.000000000000000000e+01 1.713301214024732388e+01
4.100000000000000000e+01 1.258938554740054094e+01
4.200000000000000000e+01 7.968632963362738408e+00
4.300000000000000000e+01 4.096665302669079800e+00
4.400000000000000000e+01 1.566388412724608381e+00
4.500000000000000000e+01 6.401565088614349364e-01
4.600000000000000000e+01 1.230612494628430476e+00
4.700000000000000000e+01 2.956034707128456951e+00
4.800000000000000000e+01 5.250856049681706494e+00
4.900000000000000000e+01 7.502321222217991803e+00
5.000000000000000000e+01 9.181802460484250972e+00
5.100000000000000000e+01 9.943850897002475264e+00
5.200000000000000000e+01 9.675863279238136272e+00
5.300000000000000000e+01 8.493592357182642161e+00
5.400000000000000000e+01 6.689683504034766415e+00
5.500000000000000000e+01 4.651471103390953488e+00
5.600000000000000000e+01 2.768831523471662948e+00
5.700000000000000000e+01 1.352533297533683676e+00
5.800000000000000000e+01 5.789177182028918400e-01
5.900000000000000000e+01 4.693692405409804480e-01
6.000000000000000000e+01 9.047753577426085325e-01
6.100000000000000000e+01 1.667858275336369323e+00
6.200000000000000000e+01 2.501286816626450804e+00
6.300000000000000000e+01 3.167586859481141381e+00
6.400000000000000000e+01 3.498077852959883494e+00
6.500000000000000000e+01 3.421755827172467068e+00
6.600000000000000000e+01 2.970180260922167026e+00
6.700000000000000000e+01 2.259802545147455710e+00
6.800000000000000000e+01 1.457692941923925734e+00
6.900000000000000000e+01 7.394747747673949823e-01
7.000000000000000000e+01 2.490690435521587809e-01
7.100000000000000000e+01 6.863927093207349006e-02
7.200000000000000000e+01 2.043335756084039556e-01
7.300000000000000000e+01 5.897343243708200733e-01
7.400000000000000000e+01 1.105135259475866327e+00
7.500000000000000000e+01 1.607612741255154631e+00
7.600000000000000000e+01 1.964905299535493199e+00
7.700000000000000000e+01 2.085664901313350583e+00
7.800000000000000000e+01 1.939698898035908892e+00
7.900000000000000000e+01 1.564110683822639958e+00
8.000000000000000000e+01 1.054282633698392591e+00
8.100000000000000000e+01 5.418205854095869967e-01
8.200000000000000000e+01 1.642796265110541276e-01
8.300000000000000000e+01 3.319993789130597228e-02
8.400000000000000000e+01 2.073711946342115253e-01
8.500000000000000000e+01 6.772329217797308232e-01
8.600000000000000000e+01 1.364087297715916192e+00
8.700000000000000000e+01 2.134766100805242761e+00
8.800000000000000000e+01 2.829136330743021954e+00
8.900000000000000000e+01 3.294995257363615870e+00
9.000000000000000000e+01 3.423086720265291483e+00
9.100000000000000000e+01 3.174587231617751915e+00
9.200000000000000000e+01 2.594619866083293758e+00
9.300000000000000000e+01 1.807999142563174066e+00
9.400000000000000000e+01 9.970273345776381468e-01
9.500000000000000000e+01 3.650509341490327242e-01
9.600000000000000000e+01 9.283291288611601744e-02
9.700000000000000000e+01 2.968404663499883411e-01
9.800000000000000000e+01 9.987473156643766892e-01
9.900000000000000000e+01 2.113621262013477331e+00
1.000000000000000000e+02 3.460661238890048175e+00
1.010000000000000000e+02 4.795630469365673498e+00
1.020000000000000000e+02 5.859274972690123207e+00
1.030000000000000000e+02 6.432101043924373762e+00
1.040000000000000000e+02 6.383863336736831151e+00
1.050000000000000000e+02 5.706577098489094446e+00
1.060000000000000000e+02 4.522875128119602905e+00
1.070000000000000000e+02 3.066558495789903915e+00
1.080000000000000000e+02 1.638211635259758880e+00
1.090000000000000000e+02 5.444423825877128253e-01
1.100000000000000000e+02 3.334033923372224650e-02
1.110000000000000000e+02 2.401122766475088377e-01
1.120000000000000000e+02 1.155115469751972324e+00
1.130000000000000000e+02 2.621941915342691054e+00
1.140000000000000000e+02 4.366758079220651290e+00
1.150000000000000000e+02 6.053203074171273457e+00
1.160000000000000000e+02 7.351372245896608426e+00
1.170000000000000000e+02 8.006120159403216974e+00
1.180000000000000000e+02 7.889910040606408437e+00
1.190000000000000000e+02 7.028760093915136231e+00
1.200000000000000000e+02 5.595753072171255837e+00
