0.000000000000000000e+00 1.420244184886179928e-01
1.000000000000000000e+00 1.593932086924142455e-01
2.000000000000000000e+00 1.767619988962104705e-01
3.000000000000000000e+00 1.941307891000067232e-01
4.000000000000000000e+00 2.114995793038029759e-01
5.000000000000000000e+00 2.278470911941651300e-01
6.000000000000000000e+00 2.350030982636204524e-01
7.000000000000000000e+00 2.421591053330758025e-01
8.000000000000000000e+00 2.493151124025311249e-01
9.000000000000000000e+00 2.546680524095623066e-01
1.000000000000000000e+01 2.437933888547762773e-01
1.100000000000000000e+01 2.329187252999902202e-01
1.200000000000000000e+01 2.220440617452041909e-01
1.300000000000000000e+01 2.111693981904181339e-01
1.400000000000000000e+01 1.985998747744999737e-01
1.500000000000000000e+01 1.707766126083929692e-01
1.600000000000000000e+01 1.429533504422859091e-01
1.700000000000000000e+01 1.151300882761788769e-01
1.800000000000000000e+01 9.344322368374866072e-02
1.900000000000000000e+01 1.269839372544087630e-01
2.000000000000000000e+01 1.605246508250688930e-01
2.100000000000000000e+01 1.940653643957289953e-01
2.200000000000000000e+01 2.276060779663890976e-01
2.300000000000000000e+01 2.611467915370492276e-01
2.400000000000000000e+01 2.921220060504600702e-01
2.500000000000000000e+01 3.000077290486279913e-01
2.600000000000000000e+01 3.078934520467959124e-01
2.700000000000000000e+01 3.138530655537022929e-01
2.800000000000000000e+01 3.024776936392547522e-01
2.900000000000000000e+01 2.911023217248072115e-01
3.000000000000000000e+01 2.797269498103597263e-01
3.100000000000000000e+01 2.683515778959121856e-01
3.200000000000000000e+01 2.753501858308533556e-01
3.300000000000000000e+01 4.477146124102905356e-01
3.400000000000000000e+01 6.200790389897277155e-01
3.500000000000000000e+01 7.553852147152503305e-01
3.600000000000000000e+01 5.571671327555489661e-01
3.700000000000000000e+01 3.589490507958474907e-01
3.800000000000000000e+01 1.794271276153252270e-01
3.900000000000000000e+01 1.681706334474124820e-01
4.000000000000000000e+01 1.569141392794997647e-01
4.100000000000000000e+01 1.456576451115870474e-01
4.200000000000000000e+01 1.344011509436743301e-01
4.300000000000000000e+01 1.325608176591664689e-01
4.400000000000000000e+01 2.154659323253012015e-01
4.500000000000000000e+01 2.983710469914359065e-01
4.600000000000000000e+01 3.659158513583551930e-01
4.700000000000000000e+01 2.952178630323379904e-01
4.800000000000000000e+01 2.245198747063208156e-01
4.900000000000000000e+01 1.538218863803036129e-01
5.000000000000000000e+01 9.538501055982934185e-02
5.100000000000000000e+01 1.472981472892397059e-01
5.200000000000000000e+01 1.992112840186500700e-01
5.300000000000000000e+01 2.511244207480604618e-01
5.400000000000000000e+01 3.030375574774708536e-01
5.500000000000000000e+01 3.449229197763872823e-01
5.600000000000000000e+01 2.965583122008603745e-01
5.700000000000000000e+01 2.481937046253334389e-01
5.800000000000000000e+01 2.132371027947851660e-01
5.900000000000000000e+01 2.989525526690429147e-01
6.000000000000000000e+01 3.846680025433006911e-01
6.100000000000000000e+01 4.703834524175584120e-01
6.200000000000000000e+01 5.439662826891308312e-01
6.300000000000000000e+01 5.083555365365366452e-01
6.400000000000000000e+01 4.727447903839427923e-01
6.500000000000000000e+01 4.371340442313486063e-01
6.600000000000000000e+01 4.138456478984773868e-01
6.700000000000000000e+01 5.014583999431193595e-01
