0.000000000000000000e+00 1.969650686789050864e+00
1.000000000000000000e+00 2.061541434252717409e+00
2.000000000000000000e+00 2.153432181716383731e+00
3.000000000000000000e+00 2.245322929180050497e+00
4.000000000000000000e+00 2.337213676643716820e+00
5.000000000000000000e+00 2.429104424107383142e+00
6.000000000000000000e+00 2.520995171571049909e+00
7.000000000000000000e+00 2.590337720059950222e+00
8.000000000000000000e+00 2.456746477775954673e+00
9.000000000000000000e+00 2.323155235491959125e+00
1.000000000000000000e+01 2.189563993207963577e+00
1.100000000000000000e+01 2.055972750923968029e+00
1.200000000000000000e+01 1.907447327787406444e+00
1.300000000000000000e+01 1.624514276977751415e+00
1.400000000000000000e+01 1.341581226168096386e+00
1.500000000000000000e+01 1.099295621246786814e+00
1.600000000000000000e+01 1.222837029320589242e+00
1.700000000000000000e+01 1.326106781831191128e+00
1.800000000000000000e+01 1.246931634272991696e+00
1.900000000000000000e+01 1.167756486714792263e+00
2.000000000000000000e+01 1.095056546039346657e+00
2.100000000000000000e+01 1.080633467308684814e+00
2.200000000000000000e+01 1.064848369667419137e+00
2.300000000000000000e+01 1.036805101830721387e+00
2.400000000000000000e+01 1.008761833994023638e+00
2.500000000000000000e+01 9.807185661573257773e-01
2.600000000000000000e+01 9.656798939236542756e-01
2.700000000000000000e+01 1.067682582117218448e+00
2.800000000000000000e+01 1.169685270310782732e+00
2.900000000000000000e+01 1.271687958504346794e+00
3.000000000000000000e+01 1.373690646697911077e+00
3.100000000000000000e+01 1.475693334891475139e+00
3.200000000000000000e+01 1.580955879677546916e+00
3.300000000000000000e+01 1.715557133796184797e+00
3.400000000000000000e+01 1.850158387914822677e+00
3.500000000000000000e+01 1.984759642033460558e+00
3.600000000000000000e+01 2.098250369836154317e+00
3.700000000000000000e+01 2.021746360795354303e+00
3.800000000000000000e+01 1.945242351754554289e+00
3.900000000000000000e+01 1.868738342713754053e+00
4.000000000000000000e+01 1.792234333672954039e+00
4.100000000000000000e+01 1.707713167021135403e+00
4.200000000000000000e+01 1.551037581870151172e+00
4.300000000000000000e+01 1.394361996719166941e+00
4.400000000000000000e+01 1.237686411568182709e+00
4.500000000000000000e+01 1.076145852071096254e+00
4.600000000000000000e+01 8.708205234590921107e-01
4.700000000000000000e+01 6.654951948470879675e-01
4.800000000000000000e+01 4.861916876350975136e-01
4.900000000000000000e+01 5.410845730232265449e-01
5.000000000000000000e+01 5.959774584113555207e-01
5.100000000000000000e+01 6.508703437994844965e-01
5.200000000000000000e+01 7.080616530486978366e-01
5.300000000000000000e+01 7.859387770476701229e-01
5.400000000000000000e+01 8.638159010466424093e-01
5.500000000000000000e+01 9.416930250456146956e-01
5.600000000000000000e+01 1.043460779071394340e+00
5.700000000000000000e+01 1.360244203338435875e+00
5.800000000000000000e+01 1.677027627605477411e+00
5.900000000000000000e+01 1.978968225972146611e+00
6.000000000000000000e+01 2.147323391235467227e+00
6.100000000000000000e+01 2.315678556498787621e+00
6.200000000000000000e+01 2.426332759838025321e+00
6.300000000000000000e+01 2.017678305860524102e+00
6.400000000000000000e+01 1.609023851883025991e+00
6.500000000000000000e+01 1.222229830451935451e+00
6.600000000000000000e+01 1.032179701938554128e+00
6.700000000000000000e+01 8.421295734251730281e-01
6.800000000000000000e+01 6.626216941686161599e-01
6.900000000000000000e+01 5.779940582234851520e-01
7.000000000000000000e+01 4.933664222783541442e-01
7.100000000000000000e+01 4.087387863332230808e-01
7.200000000000000000e+01 3.338178410161976029e-01
7.300000000000000000e+01 3.462571113521273336e-01
7.400000000000000000e+01 3.586963816880570644e-01
7.500000000000000000e+01 3.726766131305202512e-01
7.600000000000000000e+01 4.005254945317856530e-01
7.700000000000000000e+01 4.283743759330510548e-01
7.800000000000000000e+01 4.562232573343164566e-01
7.900000000000000000e+01 4.840721387355818583e-01
8.000000000000000000e+01 5.350193659392626921e-01
8.100000000000000000e+01 7.938517053646947375e-01
8.200000000000000000e+01 1.020725266701472345e+00
8.300000000000000000e+01 9.599698252403412457e-01
8.400000000000000000e+01 8.992143837792099248e-01
8.500000000000000000e+01 8.335971834682601722e-01
8.600000000000000000e+01 7.242241535089402049e-01
8.700000000000000000e+01 6.148511235496202376e-01
8.800000000000000000e+01 5.206450589345156255e-01
8.900000000000000000e+01 5.629416824173572031e-01
9.000000000000000000e+01 6.052383059001987808e-01
9.100000000000000000e+01 6.468873130121409742e-01
9.200000000000000000e+01 6.827077727859888201e-01
