0.000000000000000000e+00 2.763319447104672033e+00
1.000000000000000000e+00 2.602680158970417157e+00
2.000000000000000000e+00 2.442040870836162725e+00
3.000000000000000000e+00 2.281401582701907849e+00
4.000000000000000000e+00 2.120762294567652972e+00
5.000000000000000000e+00 1.960123006433398540e+00
6.000000000000000000e+00 1.799483718299143664e+00
7.000000000000000000e+00 1.644951053066723068e+00
8.000000000000000000e+00 1.545377993950807882e+00
9.000000000000000000e+00 1.445804934834892697e+00
1.000000000000000000e+01 1.346231875718977733e+00
1.100000000000000000e+01 1.246658816603062547e+00
1.200000000000000000e+01 1.147085757487147362e+00
1.300000000000000000e+01 1.057654663797731986e+00
1.400000000000000000e+01 1.059501258946814906e+00
1.500000000000000000e+01 1.061347854095897825e+00
1.600000000000000000e+01 1.063194449244980744e+00
1.700000000000000000e+01 1.065041044394063663e+00
1.800000000000000000e+01 1.066887639543146582e+00
1.900000000000000000e+01 1.073917946555957181e+00
2.000000000000000000e+01 1.127601660342316459e+00
2.100000000000000000e+01 1.181285374128675514e+00
2.200000000000000000e+01 1.234969087915034569e+00
2.300000000000000000e+01 1.288652801701393624e+00
2.400000000000000000e+01 1.342336515487752679e+00
2.500000000000000000e+01 1.391089977704874858e+00
2.600000000000000000e+01 1.395471175798863817e+00
2.700000000000000000e+01 1.399852373892852997e+00
2.800000000000000000e+01 1.404233571986842177e+00
2.900000000000000000e+01 1.408614770080831136e+00
3.000000000000000000e+01 1.412995968174820316e+00
3.100000000000000000e+01 1.423153903959482269e+00
3.200000000000000000e+01 1.485302478960198291e+00
3.300000000000000000e+01 1.547451053960914535e+00
3.400000000000000000e+01 1.609599628961630557e+00
3.500000000000000000e+01 1.671748203962346579e+00
3.600000000000000000e+01 1.734363436893587851e+00
3.700000000000000000e+01 1.801178591199555257e+00
3.800000000000000000e+01 1.867993745505522440e+00
3.900000000000000000e+01 1.934808899811489846e+00
4.000000000000000000e+01 2.001624054117456808e+00
4.100000000000000000e+01 2.068439208423424436e+00
4.200000000000000000e+01 2.152579982591432906e+00
4.300000000000000000e+01 2.392651335517808064e+00
4.400000000000000000e+01 2.632722688444183667e+00
4.500000000000000000e+01 2.872794041370559270e+00
4.600000000000000000e+01 3.112865394296934429e+00
4.700000000000000000e+01 3.352936747223310032e+00
4.800000000000000000e+01 3.579362643490375362e+00
4.900000000000000000e+01 3.682979429823650896e+00
5.000000000000000000e+01 3.786596216156926431e+00
5.100000000000000000e+01 3.890213002490202410e+00
5.200000000000000000e+01 3.993829788823477944e+00
5.300000000000000000e+01 4.097446575156753923e+00
5.400000000000000000e+01 4.172580379925607375e+00
5.500000000000000000e+01 3.991367350614669185e+00
5.600000000000000000e+01 3.810154321303730995e+00
5.700000000000000000e+01 3.628941291992792806e+00
5.800000000000000000e+01 3.447728262681854616e+00
5.900000000000000000e+01 3.266515233370915983e+00
6.000000000000000000e+01 3.085302204059977793e+00
6.100000000000000000e+01 2.904089174749039159e+00
6.200000000000000000e+01 2.723850956941233470e+00
6.300000000000000000e+01 2.552386042661619392e+00
6.400000000000000000e+01 2.380921128382006202e+00
6.500000000000000000e+01 2.209456214102391680e+00
6.600000000000000000e+01 2.037991299822777602e+00
6.700000000000000000e+01 1.866526385543163080e+00
6.800000000000000000e+01 1.695061471263548780e+00
6.900000000000000000e+01 1.523596556983934480e+00
7.000000000000000000e+01 1.352131642704320180e+00
7.100000000000000000e+01 1.196279104634172086e+00
7.200000000000000000e+01 1.180937952449229389e+00
7.300000000000000000e+01 1.165596800264286692e+00
7.400000000000000000e+01 1.150255648079343995e+00
7.500000000000000000e+01 1.134914495894401520e+00
7.600000000000000000e+01 1.119573343709458824e+00
7.700000000000000000e+01 1.104232191524516127e+00
7.800000000000000000e+01 1.088891039339573430e+00
7.900000000000000000e+01 1.073549887154630733e+00
8.000000000000000000e+01 1.058208734969688036e+00
8.100000000000000000e+01 1.042867582784745339e+00
8.200000000000000000e+01 1.034795605969981436e+00
8.300000000000000000e+01 1.092146207486831333e+00
8.400000000000000000e+01 1.149496809003681008e+00
8.500000000000000000e+01 1.206847410520530683e+00
