0.000000000000000000e+00 1.200097594248346472e-01
1.000000000000000000e+00 1.804721037941811046e-01
2.000000000000000000e+00 2.409344481635275759e-01
3.000000000000000000e+00 3.013967925328740471e-01
4.000000000000000000e+00 3.618591369022204907e-01
5.000000000000000000e+00 4.223214812715669897e-01
6.000000000000000000e+00 4.827838256409134332e-01
7.000000000000000000e+00 5.432461700102598767e-01
8.000000000000000000e+00 5.944796318689301584e-01
9.000000000000000000e+00 5.626531511315139289e-01
1.000000000000000000e+01 5.292413716069643836e-01
1.100000000000000000e+01 4.815619029982146637e-01
1.200000000000000000e+01 4.338824343894649438e-01
1.300000000000000000e+01 3.925431073820896954e-01
1.400000000000000000e+01 4.082650547870849134e-01
1.500000000000000000e+01 4.239870021920800758e-01
1.600000000000000000e+01 4.383122640911281120e-01
1.700000000000000000e+01 4.400673564366515134e-01
1.800000000000000000e+01 4.418224487821749147e-01
1.900000000000000000e+01 4.548458121780928898e-01
2.000000000000000000e+01 5.692836150275604190e-01
2.100000000000000000e+01 6.837214178770278927e-01
2.200000000000000000e+01 7.715422027972701491e-01
2.300000000000000000e+01 6.198098263544886688e-01
2.400000000000000000e+01 4.680774499117072440e-01
2.500000000000000000e+01 3.275557083188109231e-01
2.600000000000000000e+01 2.879296803748796485e-01
2.700000000000000000e+01 2.483036524309483739e-01
2.800000000000000000e+01 2.179605982712838064e-01
2.900000000000000000e+01 2.711643081700182978e-01
3.000000000000000000e+01 3.243680180687527614e-01
3.100000000000000000e+01 3.805574176115645857e-01
3.200000000000000000e+01 4.636180239510718781e-01
3.300000000000000000e+01 5.466786302905791706e-01
3.400000000000000000e+01 6.297392366300864630e-01
3.500000000000000000e+01 7.127998429695938665e-01
3.600000000000000000e+01 7.799898706057395437e-01
3.700000000000000000e+01 7.043446899116330151e-01
3.800000000000000000e+01 6.286995092175264865e-01
3.900000000000000000e+01 5.530543285234199580e-01
4.000000000000000000e+01 4.774091478293133739e-01
4.100000000000000000e+01 4.017639671352068453e-01
4.200000000000000000e+01 3.261187864411003168e-01
4.300000000000000000e+01 2.504736057469938437e-01
4.400000000000000000e+01 1.748284250528873152e-01
4.500000000000000000e+01 1.133357832518015612e-01
4.600000000000000000e+01 1.792159914879011828e-01
4.700000000000000000e+01 2.450961997240008461e-01
4.800000000000000000e+01 3.109764079601005093e-01
4.900000000000000000e+01 3.768566161962000893e-01
5.000000000000000000e+01 4.427368244322997248e-01
5.100000000000000000e+01 4.901075648287006037e-01
5.200000000000000000e+01 3.708930946678153928e-01
5.300000000000000000e+01 2.516786245069301264e-01
5.400000000000000000e+01 1.412424251830796396e-01
5.500000000000000000e+01 1.098106633925408776e-01
5.600000000000000000e+01 7.837890160200210177e-02
5.700000000000000000e+01 4.941482803982287508e-02
5.800000000000000000e+01 4.265994853287929933e-02
5.900000000000000000e+01 3.590506902593573052e-02
6.000000000000000000e+01 2.982614594419161214e-02
6.100000000000000000e+01 2.983083068924245046e-02
6.200000000000000000e+01 2.983551543429328878e-02
6.300000000000000000e+01 3.427015998283788889e-02
6.400000000000000000e+01 7.857444276282542217e-02
6.500000000000000000e+01 1.228787255428132608e-01
6.600000000000000000e+01 1.612975478468050838e-01
6.700000000000000000e+01 1.467472258668292562e-01
6.800000000000000000e+01 1.321969038868534008e-01
6.900000000000000000e+01 1.190675967022611637e-01
7.000000000000000000e+01 1.187274226761221990e-01
7.100000000000000000e+01 1.183872486499832344e-01
7.200000000000000000e+01 1.205739637620938387e-01
7.300000000000000000e+01 1.455026811184521596e-01
7.400000000000000000e+01 1.704313984748104527e-01
7.500000000000000000e+01 1.953601158311687458e-01
7.600000000000000000e+01 2.202888331875270667e-01
7.700000000000000000e+01 2.452175505438853875e-01
7.800000000000000000e+01 2.701462679002436529e-01
7.900000000000000000e+01 3.018338657377465650e-01
8.000000000000000000e+01 3.943513879055541849e-01
8.100000000000000000e+01 4.868689100733618602e-01
8.200000000000000000e+01 5.617229571707200719e-01
8.300000000000000000e+01 4.776057286340238406e-01
8.400000000000000000e+01 3.934885000973275537e-01
8.500000000000000000e+01 3.093712715606312669e-01
8.600000000000000000e+01 2.313176213227145783e-01
8.700000000000000000e+01 2.078361757738181326e-01
8.800000000000000000e+01 1.843547302249216868e-01
8.900000000000000000e+01 1.608732846760252411e-01
9.000000000000000000e+01 1.373918391271287676e-01
9.100000000000000000e+01 1.200877128140702271e-01
9.200000000000000000e+01 1.583794596235562624e-01
9.300000000000000000e+01 1.954710174471429585e-01
9.400000000000000000e+01 2.217608743976352548e-01
9.500000000000000000e+01 2.397351112739862233e-01
9.600000000000000000e+01 1.828687674830606902e-01
9.700000000000000000e+01 1.260024236921351570e-01
9.800000000000000000e+01 7.357253275663593051e-02
9.900000000000000000e+01 6.107071751997580900e-02
1.000000000000000000e+02 5.371102708820215538e-02
1.010000000000000000e+02 9.263045990040971733e-02
1.020000000000000000e+02 1.315498927126173001e-01
1.030000000000000000e+02 1.704693255248248551e-01
1.040000000000000000e+02 2.093887583370324101e-01
1.050000000000000000e+02 2.483081911492399652e-01
1.060000000000000000e+02 2.813578245077201778e-01
1.070000000000000000e+02 2.615792627826503125e-01
1.080000000000000000e+02 2.418007010575805305e-01
1.090000000000000000e+02 2.220221393325107206e-01
1.100000000000000000e+02 2.022435776074408831e-01
1.110000000000000000e+02 1.824650158823710733e-01
1.120000000000000000e+02 1.683863720505393846e-01
1.130000000000000000e+02 2.056069892578541169e-01
1.140000000000000000e+02 2.428276064651688493e-01
1.150000000000000000e+02 2.800482236724835539e-01
1.160000000000000000e+02 3.172688408797982862e-01
1.170000000000000000e+02 3.544894580871130185e-01
1.180000000000000000e+02 3.917100752944277509e-01
1.190000000000000000e+02 4.289306925017424277e-01
1.200000000000000000e+02 4.661513097090571600e-01
