0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 8.272215055773242121e-01
2.000000000000000000e+00 1.008530715094883012e+00
3.000000000000000000e+00 1.149473819757649506e+00
4.000000000000000000e+00 1.235139704505507696e+00
5.000000000000000000e+00 1.276656856641821713e+00
6.000000000000000000e+00 1.303071430030292799e+00
7.000000000000000000e+00 1.342193161191719941e+00
8.000000000000000000e+00 1.403928879923512785e+00
9.000000000000000000e+00 1.480553070280846262e+00
1.000000000000000000e+01 1.567679384035212564e+00
1.100000000000000000e+01 1.692442810041771661e+00
1.200000000000000000e+01 1.923468391986973947e+00
1.300000000000000000e+01 2.342073930738935772e+00
1.400000000000000000e+01 2.977858946447066391e+00
1.500000000000000000e+01 3.742525394138928707e+00
1.600000000000000000e+01 4.412545129248508502e+00
1.700000000000000000e+01 4.696995369031560230e+00
1.800000000000000000e+01 4.381622046998640663e+00
1.900000000000000000e+01 3.485816377428148982e+00
2.000000000000000000e+01 2.339666629257564967e+00
2.100000000000000000e+01 1.509521380365694387e+00
2.200000000000000000e+01 1.571568114418227857e+00
2.300000000000000000e+01 2.821039116951823633e+00
2.400000000000000000e+01 5.060201260589661132e+00
2.500000000000000000e+01 7.592774204791146175e+00
2.600000000000000000e+01 9.463481532173702249e+00
2.700000000000000000e+01 9.858868740616312465e+00
2.800000000000000000e+01 8.492676354612475720e+00
2.900000000000000000e+01 5.788706549790250122e+00
3.000000000000000000e+01 2.758029730188132689e+00
3.100000000000000000e+01 6.076135794879512497e-01
3.200000000000000000e+01 2.452170540178282288e-01
3.300000000000000000e+01 1.897098633887777774e+00
3.400000000000000000e+01 5.005588574904342281e+00
3.500000000000000000e+01 8.448231561132622858e+00
3.600000000000000000e+01 1.098013880077995807e+01
3.700000000000000000e+01 1.171104124977973626e+01
3.800000000000000000e+01 1.042497102980402879e+01
3.900000000000000000e+01 7.627560301582516189e+00
4.000000000000000000e+01 4.322728065508026241e+00
4.100000000000000000e+01 1.624274324132894964e+00
4.200000000000000000e+01 3.588999324156335602e-01
4.300000000000000000e+01 8.032731174749229153e-01
4.400000000000000000e+01 2.634046669740885527e+00
4.500000000000000000e+01 5.086918245389137283e+00
4.600000000000000000e+01 7.250441762905785126e+00
4.700000000000000000e+01 8.383577736281406345e+00
4.800000000000000000e+01 8.149544856806432591e+00
4.900000000000000000e+01 6.695877401876270341e+00
5.000000000000000000e+01 4.566499445630028298e+00
5.100000000000000000e+01 2.487457490946373362e+00
5.200000000000000000e+01 1.106621198102328174e+00
5.300000000000000000e+01 7.780057985012496236e-01
5.400000000000000000e+01 1.461273062369017772e+00
5.500000000000000000e+01 2.764141920659727081e+00
5.600000000000000000e+01 4.105055187310041376e+00
5.700000000000000000e+01 4.932974996268144174e+00
5.800000000000000000e+01 4.924212401408057715e+00
5.900000000000000000e+01 4.087715282608431977e+00
6.000000000000000000e+01 2.745163945058135546e+00
6.100000000000000000e+01 1.397658061412290875e+00
6.200000000000000000e+01 5.307850885981150180e-01
6.300000000000000000e+01 4.308584670019508511e-01
6.400000000000000000e+01 1.080131866605127833e+00
6.500000000000000000e+01 2.169533047760560329e+00
6.600000000000000000e+01 3.223829855205991635e+00
6.700000000000000000e+01 3.791414034612112349e+00
6.800000000000000000e+01 3.624944434318205566e+00
6.900000000000000000e+01 2.780795989264342349e+00
7.000000000000000000e+01 1.595729561486127102e+00
7.100000000000000000e+01 5.480575986519261589e-01
7.200000000000000000e+01 5.878538509162872794e-02
7.300000000000000000e+01 3.152024082948210459e-01
7.400000000000000000e+01 1.192134661064054857e+00
7.500000000000000000e+01 2.305784847856900299e+00
7.600000000000000000e+01 3.178101389160480572e+00
7.700000000000000000e+01 3.440898681937913040e+00
7.800000000000000000e+01 2.990884366920890880e+00
7.900000000000000000e+01 2.028322324744384897e+00
8.000000000000000000e+01 9.639958374606608649e-01
8.100000000000000000e+01 2.377816729827175457e-01
8.200000000000000000e+01 1.305377491687976510e-01
8.300000000000000000e+01 6.517418799983484279e-01
8.400000000000000000e+01 1.548828836179766411e+00
8.500000000000000000e+01 2.428269982803256344e+00
8.600000000000000000e+01 2.929451999795015027e+00
8.700000000000000000e+01 2.872444238531230543e+00
8.800000000000000000e+01 2.317417560759019057e+00
8.900000000000000000e+01 1.517025539445386206e+00
9.000000000000000000e+01 7.918539919757791035e-01
9.100000000000000000e+01 3.904398852757616223e-01
9.200000000000000000e+01 3.963544617694896854e-01
9.300000000000000000e+01 7.174982915087053659e-01
9.400000000000000000e+01 1.152125682353649205e+00
9.500000000000000000e+01 1.492199624019156623e+00
9.600000000000000000e+01 1.612599086477718657e+00
9.700000000000000000e+01 1.507929586056423910e+00
9.800000000000000000e+01 1.268337301569737008e+00
9.900000000000000000e+01 1.015844481373663122e+00
1.000000000000000000e+02 8.386366221731461623e-01
1.010000000000000000e+02 7.561627759283919836e-01
1.020000000000000000e+02 7.274175769359181309e-01
1.030000000000000000e+02 6.905609579490816774e-01
1.040000000000000000e+02 6.070655835202942718e-01
1.050000000000000000e+02 4.847708356984540279e-01
1.060000000000000000e+02 3.692337173062869016e-01
1.070000000000000000e+02 3.120003478013382847e-01
1.080000000000000000e+02 3.368047388396873676e-01
1.090000000000000000e+02 4.239318382618929570e-01
1.100000000000000000e+02 5.206999772942738636e-01
1.110000000000000000e+02 5.702735169563601936e-01
1.120000000000000000e+02 5.411616428085167518e-01
1.130000000000000000e+02 4.409376662786163026e-01
1.140000000000000000e+02 3.082060911802327330e-01
1.150000000000000000e+02 1.896625949578206738e-01
1.160000000000000000e+02 1.165683256767871961e-01
1.170000000000000000e+02 9.335767830386684785e-02
1.180000000000000000e+02 1.024392984810637841e-01
1.190000000000000000e+02 1.194895693846197843e-01
1.200000000000000000e+02 1.285479984372361884e-01
