0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.440854551768826042e+00
2.000000000000000000e+00 3.983844472771490786e+00
3.000000000000000000e+00 4.251075985681566749e+00
4.000000000000000000e+00 3.657915562232073814e+00
5.000000000000000000e+00 2.347991501253620772e+00
6.000000000000000000e+00 1.627876891855665864e+00
7.000000000000000000e+00 1.158676601938746220e+00
8.000000000000000000e+00 8.672760011692616233e-01
9.000000000000000000e+00 2.669073482946644926e+00
1.000000000000000000e+01 4.837055324820356716e+00
1.100000000000000000e+01 4.189799855579138921e+00
1.200000000000000000e+01 3.846266440075903681e+00
1.300000000000000000e+01 5.916419760468132338e+00
1.400000000000000000e+01 5.778917881440981397e+00
1.500000000000000000e+01 3.766543625344694668e+00
1.600000000000000000e+01 4.583946678577053291e+00
1.700000000000000000e+01 4.843090138964536884e+00
1.800000000000000000e+01 2.424909536767271945e+00
1.900000000000000000e+01 1.234535651180991289e+00
2.000000000000000000e+01 1.207106814136356121e+00
2.100000000000000000e+01 1.635707365169513094e+00
2.200000000000000000e+01 1.780729670755500038e+00
2.300000000000000000e+01 2.280778303221173697e+00
2.400000000000000000e+01 3.456212500155616762e+00
2.500000000000000000e+01 4.202419407632115522e+00
2.600000000000000000e+01 4.459154400508571037e+00
2.700000000000000000e+01 4.042303915746842335e+00
2.800000000000000000e+01 4.353717110199850637e+00
2.900000000000000000e+01 4.596427210448177370e+00
3.000000000000000000e+01 4.145833285201355523e+00
3.100000000000000000e+01 2.261844214252320739e+00
3.200000000000000000e+01 9.121734269294796693e-01
3.300000000000000000e+01 1.682410835830694396e+00
3.400000000000000000e+01 2.265001518244771805e+00
3.500000000000000000e+01 2.819575394868428120e+00
3.600000000000000000e+01 2.279864307073535823e+00
3.700000000000000000e+01 2.248450954059587836e+00
3.800000000000000000e+01 5.065232210358423082e+00
3.900000000000000000e+01 6.659773957866910621e+00
4.000000000000000000e+01 4.731347295779164241e+00
4.100000000000000000e+01 4.053994900851739303e+00
4.200000000000000000e+01 5.753473465541445009e+00
4.300000000000000000e+01 5.002691886513643382e+00
4.400000000000000000e+01 2.350959850093131465e+00
4.500000000000000000e+01 1.919777770953925211e+00
4.600000000000000000e+01 2.237289528077512468e+00
4.700000000000000000e+01 1.158529510972038379e+00
4.800000000000000000e+01 8.456840093177309114e-01
4.900000000000000000e+01 1.767347524906653033e+00
5.000000000000000000e+01 2.397678866949535248e+00
5.100000000000000000e+01 3.053004024334188049e+00
5.200000000000000000e+01 3.373874097325628707e+00
5.300000000000000000e+01 3.693253872511769842e+00
5.400000000000000000e+01 4.023454134604016019e+00
5.500000000000000000e+01 3.378533573958204972e+00
5.600000000000000000e+01 2.647326860784686708e+00
5.700000000000000000e+01 1.946177045522998306e+00
5.800000000000000000e+01 1.340584669378414695e+00
5.900000000000000000e+01 9.251178565893671824e-01
6.000000000000000000e+01 7.478296108671342868e-01
6.100000000000000000e+01 1.202637466194299343e+00
6.200000000000000000e+01 1.985923178988010740e+00
6.300000000000000000e+01 2.537504730218373972e+00
6.400000000000000000e+01 3.007749401440302339e+00
6.500000000000000000e+01 3.600874934275753780e+00
6.600000000000000000e+01 3.643102760505660065e+00
6.700000000000000000e+01 2.937399774010907905e+00
6.800000000000000000e+01 2.148396259063078073e+00
6.900000000000000000e+01 1.499514178557262767e+00
7.000000000000000000e+01 9.018738566758996988e-01
7.100000000000000000e+01 1.480515806456776717e+00
7.200000000000000000e+01 2.922078548637903062e+00
7.300000000000000000e+01 3.968213559717422179e+00
7.400000000000000000e+01 4.186901542589544611e+00
7.500000000000000000e+01 3.376587071393355011e+00
7.600000000000000000e+01 2.100947012823593418e+00
7.700000000000000000e+01 7.980730908312727578e-01
7.800000000000000000e+01 5.886926215506141924e-01
7.900000000000000000e+01 2.002463129811782760e+00
8.000000000000000000e+01 3.784370491001971537e+00
8.100000000000000000e+01 4.590945311453370259e+00
8.200000000000000000e+01 4.508969312335937119e+00
8.300000000000000000e+01 4.177023203936419904e+00
8.400000000000000000e+01 3.264539216676704658e+00
8.500000000000000000e+01 1.359462120714292066e+00
8.600000000000000000e+01 7.165934421810219446e-01
8.700000000000000000e+01 3.583562801034269274e+00
8.800000000000000000e+01 6.158437958276184787e+00
8.900000000000000000e+01 5.134179496799620601e+00
9.000000000000000000e+01 4.476220286879289745e+00
9.100000000000000000e+01 6.279303857047439763e+00
9.200000000000000000e+01 5.639926570774489001e+00
9.300000000000000000e+01 1.559180484363878794e+00
9.400000000000000000e+01 1.063567501573563057e+00
9.500000000000000000e+01 6.112809904838627517e+00
9.600000000000000000e+01 8.511216926795846405e+00
9.700000000000000000e+01 4.984782527163198473e+00
9.800000000000000000e+01 3.170970989402519091e+00
9.900000000000000000e+01 6.222819850289443622e+00
1.000000000000000000e+02 7.047058206298931538e+00
1.010000000000000000e+02 2.658697573556844329e+00
1.020000000000000000e+02 1.107788532491561728e+00
1.030000000000000000e+02 4.112665111724397526e+00
1.040000000000000000e+02 5.625162188896981164e+00
1.050000000000000000e+02 5.763008635265718382e+00
1.060000000000000000e+02 4.289359608767643550e+00
1.070000000000000000e+02 2.010369727199869505e+00
1.080000000000000000e+02 3.082185790802514980e+00
1.090000000000000000e+02 4.391156480917601357e+00
1.100000000000000000e+02 2.503372263264546760e+00
1.110000000000000000e+02 1.624517316712172699e+00
1.120000000000000000e+02 3.247579120664412677e+00
1.130000000000000000e+02 4.839188634228133168e+00
1.140000000000000000e+02 6.156984600656828732e+00
1.150000000000000000e+02 4.873565450248419140e+00
1.160000000000000000e+02 8.891008915232889720e-01
1.170000000000000000e+02 2.139900852100018014e+00
1.180000000000000000e+02 5.391765734036748192e+00
1.190000000000000000e+02 4.031675383730092044e+00
1.200000000000000000e+02 3.005168242031646120e+00
