0.000000000000000000e+00 4.394469096260379182e+00
1.000000000000000000e+00 4.020417260390312997e+00
2.000000000000000000e+00 3.646365424520245924e+00
3.000000000000000000e+00 3.272313588650179295e+00
4.000000000000000000e+00 2.898261752780112666e+00
5.000000000000000000e+00 2.524209916910046037e+00
6.000000000000000000e+00 2.150158081039979407e+00
7.000000000000000000e+00 1.776106245169912334e+00
8.000000000000000000e+00 1.439683632566774341e+00
9.000000000000000000e+00 1.441924029365995175e+00
1.000000000000000000e+01 1.465646648732859880e+00
1.100000000000000000e+01 1.682709271208522539e+00
1.200000000000000000e+01 1.899771893684185198e+00
1.300000000000000000e+01 2.116834516159847634e+00
1.400000000000000000e+01 2.333897138635510515e+00
1.500000000000000000e+01 2.519912253198744789e+00
1.600000000000000000e+01 2.426499796550128263e+00
1.700000000000000000e+01 2.355569947310681478e+00
1.800000000000000000e+01 2.486983564753757481e+00
1.900000000000000000e+01 2.618397182196833484e+00
2.000000000000000000e+01 2.749810799639909042e+00
2.100000000000000000e+01 2.881224417082985045e+00
2.200000000000000000e+01 3.012638034526061048e+00
2.300000000000000000e+01 3.144051651969137051e+00
2.400000000000000000e+01 3.275465269412213054e+00
2.500000000000000000e+01 3.455157532203497528e+00
2.600000000000000000e+01 4.069357603128651135e+00
2.700000000000000000e+01 4.569501686124351814e+00
2.800000000000000000e+01 4.043141877754987235e+00
2.900000000000000000e+01 3.585764296163165277e+00
3.000000000000000000e+01 3.749226755569212255e+00
3.100000000000000000e+01 3.912689214975259233e+00
3.200000000000000000e+01 4.076151674381305767e+00
3.300000000000000000e+01 4.375448110459107198e+00
3.400000000000000000e+01 5.897250336582682273e+00
3.500000000000000000e+01 7.419052562706256460e+00
3.600000000000000000e+01 8.937857960614577379e+00
3.700000000000000000e+01 1.042969190458562068e+01
3.800000000000000000e+01 1.166887279106508934e+01
3.900000000000000000e+01 1.063417616012042899e+01
4.000000000000000000e+01 9.795571691236565570e+00
4.100000000000000000e+01 1.072179668089984794e+01
4.200000000000000000e+01 1.164802167056313209e+01
4.300000000000000000e+01 1.257424666022641446e+01
4.400000000000000000e+01 1.350047164988969861e+01
4.500000000000000000e+01 1.442669663955298276e+01
4.600000000000000000e+01 1.535292162921626513e+01
4.700000000000000000e+01 1.627914661887954750e+01
4.800000000000000000e+01 1.720537160854283343e+01
4.900000000000000000e+01 1.813159659820611580e+01
5.000000000000000000e+01 1.905782158786939817e+01
5.100000000000000000e+01 2.000656335712407596e+01
5.200000000000000000e+01 2.115795614270130898e+01
5.300000000000000000e+01 2.230934892827854199e+01
5.400000000000000000e+01 2.346074171385577500e+01
5.500000000000000000e+01 2.461213449943300802e+01
5.600000000000000000e+01 2.576352728501024103e+01
5.700000000000000000e+01 2.691492007058747404e+01
5.800000000000000000e+01 2.806631285616470706e+01
5.900000000000000000e+01 2.921770564174194007e+01
6.000000000000000000e+01 3.036909842731917308e+01
6.100000000000000000e+01 3.152049121289640254e+01
6.200000000000000000e+01 3.267188399847363911e+01
6.300000000000000000e+01 3.382327678405086857e+01
6.400000000000000000e+01 3.472257792699893031e+01
6.500000000000000000e+01 3.335305428628441859e+01
6.600000000000000000e+01 3.198353064556989622e+01
6.700000000000000000e+01 3.082456159618528346e+01
6.800000000000000000e+01 3.156058386876996025e+01
6.900000000000000000e+01 3.229660614135463703e+01
7.000000000000000000e+01 3.303262841393930671e+01
7.100000000000000000e+01 3.376865068652398350e+01
7.200000000000000000e+01 3.450467295910866028e+01
7.300000000000000000e+01 3.524069523169333706e+01
7.400000000000000000e+01 3.597671750427800674e+01
7.500000000000000000e+01 3.671273977686268353e+01
7.600000000000000000e+01 3.744876204944736031e+01
7.700000000000000000e+01 3.818478432203203710e+01
7.800000000000000000e+01 3.892080659461670678e+01
7.900000000000000000e+01 3.951788163504088658e+01
8.000000000000000000e+01 3.886443158602048698e+01
8.100000000000000000e+01 3.821098153700009448e+01
8.200000000000000000e+01 3.755753148797970198e+01
8.300000000000000000e+01 3.690408143895930237e+01
8.400000000000000000e+01 3.625063138993890988e+01
8.500000000000000000e+01 3.559718134091851738e+01
8.600000000000000000e+01 3.494373129189811777e+01
8.700000000000000000e+01 3.429028124287772528e+01
8.800000000000000000e+01 3.363683119385732567e+01
8.900000000000000000e+01 3.298338114483693317e+01
9.000000000000000000e+01 3.232993109581654068e+01
9.100000000000000000e+01 3.167648104679614107e+01
9.200000000000000000e+01 3.101015344003425156e+01
9.300000000000000000e+01 3.022792781359890313e+01
9.400000000000000000e+01 2.944570218716355470e+01
9.500000000000000000e+01 2.866347656072820627e+01
9.600000000000000000e+01 2.788125093429285783e+01
9.700000000000000000e+01 2.709902530785750940e+01
9.800000000000000000e+01 2.631679968142216097e+01
9.900000000000000000e+01 2.553457405498681254e+01
1.000000000000000000e+02 2.475234842855146411e+01
1.010000000000000000e+02 2.397012280211611568e+01
1.020000000000000000e+02 2.318789717568076725e+01
1.030000000000000000e+02 2.240567154924541882e+01
1.040000000000000000e+02 2.162344592281007039e+01
1.050000000000000000e+02 2.084122029637472195e+01
1.060000000000000000e+02 2.006294995150006955e+01
1.070000000000000000e+02 1.932027714067168134e+01
1.080000000000000000e+02 1.857760432984329313e+01
1.090000000000000000e+02 1.783493151901490492e+01
1.100000000000000000e+02 1.709225870818651316e+01
1.110000000000000000e+02 1.634958589735812495e+01
1.120000000000000000e+02 1.560691308652973674e+01
1.130000000000000000e+02 1.486424027570134676e+01
1.140000000000000000e+02 1.412156746487295678e+01
1.150000000000000000e+02 1.337889465404456857e+01
1.160000000000000000e+02 1.263622184321618036e+01
1.170000000000000000e+02 1.189354903238779038e+01
1.180000000000000000e+02 1.115087622155940217e+01
1.190000000000000000e+02 1.040820341073101218e+01
1.200000000000000000e+02 9.665530599902623976e+00
