0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.387614955049459642e-01
2.000000000000000000e+00 1.741798723184321718e+00
3.000000000000000000e+00 2.754575064449465316e+00
4.000000000000000000e+00 2.896652785837556809e+00
5.000000000000000000e+00 1.901064753773669125e+00
6.000000000000000000e+00 5.516865316952441756e-01
7.000000000000000000e+00 1.248221037037897108e-01
8.000000000000000000e+00 1.206789554970850942e+00
9.000000000000000000e+00 3.014722469015142625e+00
1.000000000000000000e+01 3.999339786602693625e+00
1.100000000000000000e+01 3.263173013605851658e+00
1.200000000000000000e+01 1.437470593157097687e+00
1.300000000000000000e+01 1.228599415309559878e-01
1.400000000000000000e+01 4.093866775781364598e-01
1.500000000000000000e+01 1.905771670677347096e+00
1.600000000000000000e+01 3.180478989131094725e+00
1.700000000000000000e+01 3.118017345514318972e+00
1.800000000000000000e+01 1.865142359381518178e+00
1.900000000000000000e+01 5.525550710427397094e-01
2.000000000000000000e+01 1.956088679371066341e-01
2.100000000000000000e+01 8.578008720488441430e-01
2.200000000000000000e+01 1.754969065017449426e+00
2.300000000000000000e+01 2.045984775583557624e+00
2.400000000000000000e+01 1.525890341122010163e+00
2.500000000000000000e+01 6.777040719658435908e-01
2.600000000000000000e+01 1.687996172872732736e-01
2.700000000000000000e+01 2.945620671579867733e-01
2.800000000000000000e+01 8.074756937087006481e-01
2.900000000000000000e+01 1.193073642858856420e+00
3.000000000000000000e+01 1.110723843897521990e+00
3.100000000000000000e+01 6.406222767092297765e-01
3.200000000000000000e+01 1.727896468186314871e-01
3.300000000000000000e+01 6.297050908258364221e-02
3.400000000000000000e+01 3.464024417590605420e-01
3.500000000000000000e+01 7.321893867038966608e-01
3.600000000000000000e+01 8.650378343862089592e-01
3.700000000000000000e+01 6.269068225597538291e-01
3.800000000000000000e+01 2.266295015897795695e-01
3.900000000000000000e+01 8.160984119980681240e-03
4.000000000000000000e+01 1.476307560575520483e-01
4.100000000000000000e+01 5.036318230142956542e-01
4.200000000000000000e+01 7.493265611535218085e-01
4.300000000000000000e+01 6.650712201775673682e-01
4.400000000000000000e+01 3.297862536414366552e-01
4.500000000000000000e+01 4.509622995345443502e-02
4.600000000000000000e+01 6.710584082511676651e-02
4.700000000000000000e+01 3.852121000590351674e-01
4.800000000000000000e+01 7.349966682686216446e-01
4.900000000000000000e+01 8.245506715716612867e-01
5.000000000000000000e+01 5.786167416866531132e-01
5.100000000000000000e+01 2.016323238385799854e-01
5.200000000000000000e+01 1.450046797461839246e-02
5.300000000000000000e+01 1.983542938163326275e-01
5.400000000000000000e+01 6.462788922147176818e-01
5.500000000000000000e+01 1.037828833472994150e+00
5.600000000000000000e+01 1.080902375017529282e+00
5.700000000000000000e+01 7.379918212741087835e-01
5.800000000000000000e+01 2.626090799330050851e-01
5.900000000000000000e+01 1.215878987331180973e-02
6.000000000000000000e+01 1.755210878923728901e-01
6.100000000000000000e+01 6.276938902226705252e-01
6.200000000000000000e+01 1.032221154710923239e+00
6.300000000000000000e+01 1.111607854566171394e+00
6.400000000000000000e+01 8.580194245150257748e-01
6.500000000000000000e+01 5.041356572379177559e-01
6.600000000000000000e+01 2.936692163545607803e-01
6.700000000000000000e+01 2.796342706027120650e-01
6.800000000000000000e+01 3.397774516346639961e-01
6.900000000000000000e+01 3.637028524753556091e-01
7.000000000000000000e+01 3.856577056820454930e-01
7.100000000000000000e+01 5.123537075417313735e-01
7.200000000000000000e+01 7.421730631873377781e-01
7.300000000000000000e+01 9.058321714910519962e-01
7.400000000000000000e+01 8.211835550135162531e-01
7.500000000000000000e+01 5.023008970964499831e-01
7.600000000000000000e+01 1.866050847136436763e-01
7.700000000000000000e+01 1.345611983795291233e-01
7.800000000000000000e+01 4.026929653060981606e-01
7.900000000000000000e+01 8.195594187260266672e-01
8.000000000000000000e+01 1.175466422437891012e+00
8.100000000000000000e+01 1.410625483832225413e+00
8.200000000000000000e+01 1.599603614495606507e+00
8.300000000000000000e+01 1.769059502172184439e+00
8.400000000000000000e+01 1.790539592507973010e+00
8.500000000000000000e+01 1.524854733272559493e+00
8.600000000000000000e+01 1.102225632187299187e+00
8.700000000000000000e+01 1.003108831282807811e+00
8.800000000000000000e+01 1.726628905987040774e+00
8.900000000000000000e+01 3.243998972280775384e+00
9.000000000000000000e+01 4.757524888832811882e+00
9.100000000000000000e+01 5.149002262016505682e+00
9.200000000000000000e+01 3.917618356663532087e+00
9.300000000000000000e+01 1.849341242634936044e+00
9.400000000000000000e+01 6.928284252093344087e-01
9.500000000000000000e+01 1.863521188616375390e+00
9.600000000000000000e+01 5.116101646784505519e+00
9.700000000000000000e+01 8.383120661367620130e+00
9.800000000000000000e+01 9.182395322500825685e+00
9.900000000000000000e+01 6.661548123157763790e+00
1.000000000000000000e+02 2.596277943906451391e+00
1.010000000000000000e+02 2.889487796127614416e-01
1.020000000000000000e+02 1.998422692116944122e+00
1.030000000000000000e+02 6.919419970406799791e+00
1.040000000000000000e+02 1.152248850931642821e+01
1.050000000000000000e+02 1.222644650737806060e+01
1.060000000000000000e+02 8.345768185920031002e+00
1.070000000000000000e+02 2.828563694773453818e+00
1.080000000000000000e+02 1.486187949332619385e-02
1.090000000000000000e+02 2.155170462753571492e+00
1.100000000000000000e+02 7.566292597550715371e+00
1.110000000000000000e+02 1.199081453844574341e+01
1.120000000000000000e+02 1.203483303003509874e+01
1.130000000000000000e+02 7.816282285810773445e+00
1.140000000000000000e+02 2.681949367067256951e+00
1.150000000000000000e+02 3.746439645069509217e-01
1.160000000000000000e+02 2.115812972735812814e+00
