0.000000000000000000e+00 2.614276752025516681e-01
1.000000000000000000e+00 2.357410698094822565e-01
2.000000000000000000e+00 2.100544644164127894e-01
3.000000000000000000e+00 1.901272766783754786e-01
4.000000000000000000e+00 2.220348478356272415e-01
5.000000000000000000e+00 2.539424189928790043e-01
6.000000000000000000e+00 2.858499901501307949e-01
7.000000000000000000e+00 3.177575613073825300e-01
8.000000000000000000e+00 3.419551929806697865e-01
9.000000000000000000e+00 2.967633692982762916e-01
1.000000000000000000e+01 2.529471777008205913e-01
1.100000000000000000e+01 2.215116748678052361e-01
1.200000000000000000e+01 1.907404722912326434e-01
1.300000000000000000e+01 1.659479720226450516e-01
1.400000000000000000e+01 1.411554717540574877e-01
1.500000000000000000e+01 1.202556156312171998e-01
1.600000000000000000e+01 1.343895568201027568e-01
1.700000000000000000e+01 1.538633071771848548e-01
1.800000000000000000e+01 2.213953400480349887e-01
1.900000000000000000e+01 2.845531764124493712e-01
2.000000000000000000e+01 3.083432442189422695e-01
2.100000000000000000e+01 3.321333120254352234e-01
2.200000000000000000e+01 3.492199101826895524e-01
2.300000000000000000e+01 3.059752814967972023e-01
2.400000000000000000e+01 2.663672066687141626e-01
2.500000000000000000e+01 2.594881165609148055e-01
2.600000000000000000e+01 2.526090264531153928e-01
2.700000000000000000e+01 2.494260906902426855e-01
2.800000000000000000e+01 2.795085440317097158e-01
2.900000000000000000e+01 3.095909973731767462e-01
3.000000000000000000e+01 3.379589203061221792e-01
3.100000000000000000e+01 3.508960695623735693e-01
3.200000000000000000e+01 3.599298891928879862e-01
3.300000000000000000e+01 3.338337421917699777e-01
3.400000000000000000e+01 3.077375951906519136e-01
3.500000000000000000e+01 2.805986630912445379e-01
3.600000000000000000e+01 2.440746651072330797e-01
3.700000000000000000e+01 2.075506671232216216e-01
3.800000000000000000e+01 1.730761808332192675e-01
3.900000000000000000e+01 1.570472997892983502e-01
4.000000000000000000e+01 1.410184187453774329e-01
4.100000000000000000e+01 1.367473739096184138e-01
4.200000000000000000e+01 2.382968549473147568e-01
4.300000000000000000e+01 3.257007872919751579e-01
4.400000000000000000e+01 2.857947813993140240e-01
4.500000000000000000e+01 2.458887755066528624e-01
4.600000000000000000e+01 2.076194159944423356e-01
4.700000000000000000e+01 1.840798739062868838e-01
4.800000000000000000e+01 1.605403318181314876e-01
4.900000000000000000e+01 1.370007897299760358e-01
5.000000000000000000e+01 1.134612476418206117e-01
5.100000000000000000e+01 9.436098546947710441e-02
5.200000000000000000e+01 1.152142425394400982e-01
5.300000000000000000e+01 1.360674996094030920e-01
5.400000000000000000e+01 1.627941036444595924e-01
5.500000000000000000e+01 2.423808303653567919e-01
5.600000000000000000e+01 3.219675570862540193e-01
5.700000000000000000e+01 4.015542838071511911e-01
5.800000000000000000e+01 4.648787773820025615e-01
5.900000000000000000e+01 3.818431726424440509e-01
6.000000000000000000e+01 3.034177334743333732e-01
6.100000000000000000e+01 2.664837844492525254e-01
6.200000000000000000e+01 2.295498354241717054e-01
6.300000000000000000e+01 1.926158863990908854e-01
6.400000000000000000e+01 1.597733581558763161e-01
6.500000000000000000e+01 1.637536169494580585e-01
6.600000000000000000e+01 1.677338757430397731e-01
6.700000000000000000e+01 1.717141345366215155e-01
