0	0
1	0.017487537958276
2	0.024010510877463
3	0.02954907657676
4	0.034310441012543
5	0.038447470268772
6	0.042075407852672
7	0.045282778151979
8	0.048138705702688
9	0.05069795343356
10	0.053343502553366
11	0.058647824070506
12	0.063475408148858
13	0.067887762443326
14	0.071936250099968
15	0.075664098363547
16	0.079107948120101
17	0.082299062288247
18	0.086204906071584
19	0.098019965128834
20	0.10886272706927
21	0.11719010645541
22	0.12475316389832
23	0.13165251114251
24	0.13797184345862
25	0.14378135156552
26	0.15124869305857
27	0.17642545971602
28	0.19979031208775
29	0.22153205522747
30	0.24181414292592
31	0.26077879448013
32	0.2785503344753
33	0.29733873204735
34	0.33517029935554
35	0.38977271816305
36	0.44718427522837
37	0.50762747741405
38	0.57134896801633
39	0.63862289074176
40	0.69662473691765
41	0.64748025139561
42	0.610653083771
43	0.58202819714208
44	0.55913991127608
45	0.54042081153016
46	0.52482683848958
47	0.5116356832729
48	0.50370587987043
49	0.52699552140143
50	0.55050354000224
51	0.57423302158396
52	0.598187110476
53	0.62236901081501
54	0.6467819879737
55	0.66890704662938
56	0.66843822983789
57	0.66797048548046
58	0.66750380988145
59	0.667038199382
60	0.66657365033993
61	0.66611015912965
62	0.66479422799174
63	0.65559730193263
64	0.64602094749058
65	0.63604118956098
66	0.62563198967942
67	0.61476501916816
68	0.60328003807485
69	0.58819198992638
70	0.55619484841553
71	0.5247632384767
72	0.49388229826612
73	0.4635376821656
74	0.4337155385616
75	0.40811777933493
76	0.41705813782336
77	0.42795531346444
78	0.44153069990125
79	0.45890996573908
80	0.47699776683305
81	0.45550259250397
82	0.4625094827908
83	0.47050965983146
84	0.47973044647306
85	0.49047426089338
86	0.50315241745996
87	0.5183389904342
88	0.54164032525247
89	0.60689532253179
90	0.57425487647294
91	0.54586681193397
92	0.52095095213138
93	0.49890697146439
94	0.47926539403571
95	0.45885018568589
96	0.41974977511057
97	0.39397515022904
98	0.37252464560858
99	0.35439431163825
100	0.33886866248417
101	0.32542401451729
102	0.31366825194662
103	0.30954387495858
104	0.37523333472122
105	0.47929787423256
106	0.66924026593471
107	1
108	0.74287316689924
109	0.58274128958829
110	0.47732606377221
111	0.40888504912279
112	0.40613489897288
113	0.40308266746282
114	0.39967569050755
115	0.39584830697019
116	0.39151758556775
117	0.38657724726188
118	0.38088882677519
119	0.37426849016428
120	0.36646679542498
