0.000000000000000000e+00 5.402896965748066549e+00
1.000000000000000000e+00 5.767355190337107196e+00
2.000000000000000000e+00 6.131813414926147843e+00
3.000000000000000000e+00 6.496271639515187601e+00
4.000000000000000000e+00 6.860729864104228248e+00
5.000000000000000000e+00 7.225188088693268895e+00
6.000000000000000000e+00 7.589646313282308654e+00
7.000000000000000000e+00 7.829603046257173737e+00
8.000000000000000000e+00 6.949046354704451645e+00
9.000000000000000000e+00 6.068489663151730440e+00
1.000000000000000000e+01 5.187932971599009235e+00
1.100000000000000000e+01 4.307376280046287143e+00
1.200000000000000000e+01 3.533443639789772384e+00
1.300000000000000000e+01 3.719127461199122742e+00
1.400000000000000000e+01 3.904811282608473100e+00
1.500000000000000000e+01 4.025949815369572526e+00
1.600000000000000000e+01 3.566180750296409130e+00
1.700000000000000000e+01 3.106411685223246177e+00
1.800000000000000000e+01 2.646642620150083669e+00
1.900000000000000000e+01 2.186873555076920717e+00
2.000000000000000000e+01 1.828213728913038905e+00
2.100000000000000000e+01 2.379537052932666708e+00
2.200000000000000000e+01 2.858465057298534173e+00
2.300000000000000000e+01 2.685835184780574814e+00
2.400000000000000000e+01 2.513205312262615010e+00
2.500000000000000000e+01 2.372623624907690854e+00
2.600000000000000000e+01 2.520475604020081750e+00
2.700000000000000000e+01 2.668327583132473091e+00
2.800000000000000000e+01 2.816179562244863988e+00
2.900000000000000000e+01 2.964031541357254884e+00
3.000000000000000000e+01 3.111883520469645781e+00
3.100000000000000000e+01 3.254948083652859037e+00
3.200000000000000000e+01 3.354925903473475746e+00
3.300000000000000000e+01 3.454903723294092011e+00
3.400000000000000000e+01 3.554881543114708276e+00
3.500000000000000000e+01 3.654859362935324540e+00
3.600000000000000000e+01 3.751840942141788648e+00
3.700000000000000000e+01 3.821856355820881568e+00
3.800000000000000000e+01 3.891871769499974487e+00
3.900000000000000000e+01 3.961887183179067407e+00
4.000000000000000000e+01 4.031902596858159882e+00
4.100000000000000000e+01 4.064318781220536358e+00
4.200000000000000000e+01 3.758341901732467960e+00
