0.000000000000000000e+00 3.986132063998685249e-01
1.000000000000000000e+00 3.855161014877401815e-01
2.000000000000000000e+00 3.724189965756118936e-01
3.000000000000000000e+00 3.593218916634835502e-01
4.000000000000000000e+00 3.462247867513552069e-01
5.000000000000000000e+00 3.331276818392268635e-01
6.000000000000000000e+00 3.200305769270985201e-01
7.000000000000000000e+00 3.069334720149702322e-01
8.000000000000000000e+00 2.938363671028418889e-01
9.000000000000000000e+00 2.807392621907135455e-01
1.000000000000000000e+01 2.676421572785852021e-01
1.100000000000000000e+01 2.545450523664568587e-01
1.200000000000000000e+01 2.414479474543285431e-01
1.300000000000000000e+01 2.283508425422001997e-01
1.400000000000000000e+01 2.162468883519175766e-01
1.500000000000000000e+01 2.130812906582463251e-01
1.600000000000000000e+01 2.099156929645750458e-01
1.700000000000000000e+01 2.067500952709037942e-01
1.800000000000000000e+01 2.035844975772325427e-01
1.900000000000000000e+01 2.004188998835612634e-01
2.000000000000000000e+01 1.972533021898900119e-01
2.100000000000000000e+01 1.940877044962187603e-01
2.200000000000000000e+01 1.909221068025475088e-01
2.300000000000000000e+01 1.877565091088762295e-01
2.400000000000000000e+01 1.845909114152049779e-01
2.500000000000000000e+01 1.832161930689502616e-01
2.600000000000000000e+01 1.979593888494443066e-01
2.700000000000000000e+01 2.127025846299383238e-01
2.800000000000000000e+01 2.274457804104323688e-01
2.900000000000000000e+01 2.421889761909263861e-01
3.000000000000000000e+01 2.569321719714204311e-01
3.100000000000000000e+01 2.716753677519144761e-01
3.200000000000000000e+01 2.864185635324084656e-01
3.300000000000000000e+01 3.011617593129025661e-01
3.400000000000000000e+01 3.159049550933965556e-01
3.500000000000000000e+01 3.306481508738906006e-01
3.600000000000000000e+01 3.468130703167477402e-01
3.700000000000000000e+01 3.757735027208725098e-01
3.800000000000000000e+01 4.047339351249972794e-01
3.900000000000000000e+01 4.336943675291220490e-01
4.000000000000000000e+01 4.626547999332468741e-01
4.100000000000000000e+01 4.916152323373716437e-01
4.200000000000000000e+01 5.205756647414964133e-01
4.300000000000000000e+01 5.495360971456212384e-01
4.400000000000000000e+01 5.784965295497459525e-01
4.500000000000000000e+01 6.074569619538707776e-01
4.600000000000000000e+01 6.364173943579956028e-01
4.700000000000000000e+01 6.653778267621204279e-01
4.800000000000000000e+01 6.929276936330237557e-01
4.900000000000000000e+01 7.077824707049344966e-01
5.000000000000000000e+01 7.226372477768451263e-01
5.100000000000000000e+01 7.374920248487558672e-01
5.200000000000000000e+01 7.523468019206664970e-01
5.300000000000000000e+01 7.672015789925772378e-01
5.400000000000000000e+01 7.820563560644878676e-01
5.500000000000000000e+01 7.969111331363986084e-01
5.600000000000000000e+01 8.117659102083093492e-01
5.700000000000000000e+01 8.266206872802199790e-01
5.800000000000000000e+01 8.414754643521307198e-01
5.900000000000000000e+01 8.563302414240413496e-01
6.000000000000000000e+01 8.711850184959520904e-01
6.100000000000000000e+01 8.860397955678627202e-01
6.200000000000000000e+01 8.994449628339471481e-01
6.300000000000000000e+01 8.998036418475947595e-01
6.400000000000000000e+01 9.001623208612423710e-01
6.500000000000000000e+01 9.005209998748899825e-01
6.600000000000000000e+01 9.008796788885375939e-01
6.700000000000000000e+01 9.012383579021852054e-01
6.800000000000000000e+01 9.015970369158328168e-01
6.900000000000000000e+01 9.019557159294804283e-01
7.000000000000000000e+01 9.023143949431280397e-01
7.100000000000000000e+01 9.026730739567756512e-01
7.200000000000000000e+01 9.030317529704232626e-01
7.300000000000000000e+01 9.033904319840708741e-01
7.400000000000000000e+01 9.037491109977184855e-01
7.500000000000000000e+01 9.041077900113660970e-01
7.600000000000000000e+01 9.043857364387667408e-01
7.700000000000000000e+01 9.039370895899443425e-01
7.800000000000000000e+01 9.034884427411220553e-01
7.900000000000000000e+01 9.030397958922997681e-01
8.000000000000000000e+01 9.025911490434774809e-01
8.100000000000000000e+01 9.021425021946550826e-01
8.200000000000000000e+01 9.016938553458327954e-01
8.300000000000000000e+01 9.012452084970105082e-01
8.400000000000000000e+01 9.007965616481881099e-01
8.500000000000000000e+01 9.003479147993658227e-01
8.600000000000000000e+01 8.998992679505435355e-01
8.700000000000000000e+01 8.994506211017212483e-01
8.800000000000000000e+01 8.990019742528988500e-01
8.900000000000000000e+01 8.985533274040765628e-01
9.000000000000000000e+01 8.981046805552542756e-01
9.100000000000000000e+01 8.976732013343582395e-01
9.200000000000000000e+01 8.973962307647989078e-01
9.300000000000000000e+01 8.971192601952396872e-01
9.400000000000000000e+01 8.968422896256803556e-01
9.500000000000000000e+01 8.965653190561210240e-01
9.600000000000000000e+01 8.962883484865618033e-01
9.700000000000000000e+01 8.960113779170024717e-01
9.800000000000000000e+01 8.957344073474431401e-01
9.900000000000000000e+01 8.954574367778839195e-01
1.000000000000000000e+02 8.951804662083245878e-01
1.010000000000000000e+02 8.949034956387652562e-01
1.020000000000000000e+02 8.946265250692059245e-01
1.030000000000000000e+02 8.943495544996467039e-01
1.040000000000000000e+02 8.933764311149647863e-01
