0.000000000000000000e+00 1.722642811990102274e+00
1.000000000000000000e+00 1.716717384899071774e+00
2.000000000000000000e+00 1.710791957808041497e+00
3.000000000000000000e+00 1.704866530717010997e+00
4.000000000000000000e+00 1.698941103625980498e+00
5.000000000000000000e+00 1.742625311828725154e+00
6.000000000000000000e+00 2.232796237675446438e+00
7.000000000000000000e+00 2.722967163522167944e+00
8.000000000000000000e+00 3.213138089368889005e+00
9.000000000000000000e+00 3.703309015215610955e+00
1.000000000000000000e+01 4.193479941062332017e+00
1.100000000000000000e+01 4.683650866909053079e+00
1.200000000000000000e+01 5.173821792755775029e+00
1.300000000000000000e+01 5.576367736377173756e+00
1.400000000000000000e+01 5.190288839970667922e+00
1.500000000000000000e+01 4.804209943564162089e+00
1.600000000000000000e+01 4.404521917948496679e+00
1.700000000000000000e+01 3.882351729450402189e+00
1.800000000000000000e+01 3.360181540952308143e+00
1.900000000000000000e+01 2.838011352454213654e+00
2.000000000000000000e+01 2.315841163956119164e+00
2.100000000000000000e+01 1.793670975458025119e+00
2.200000000000000000e+01 1.380478657698679390e+00
2.300000000000000000e+01 1.948087176588059855e+00
2.400000000000000000e+01 2.515695695477440541e+00
2.500000000000000000e+01 3.083304214366821228e+00
2.600000000000000000e+01 3.650912733256201470e+00
2.700000000000000000e+01 4.218521252145581713e+00
2.800000000000000000e+01 4.723049891216045459e+00
2.900000000000000000e+01 4.659859611916261635e+00
3.000000000000000000e+01 4.596669332616476922e+00
3.100000000000000000e+01 4.487324835967937631e+00
3.200000000000000000e+01 3.962592383180612465e+00
3.300000000000000000e+01 3.437859930393286856e+00
3.400000000000000000e+01 2.913127477605961246e+00
3.500000000000000000e+01 2.464781021385698878e+00
3.600000000000000000e+01 2.703908534268989694e+00
3.700000000000000000e+01 2.943036047152280954e+00
3.800000000000000000e+01 3.182163560035571770e+00
3.900000000000000000e+01 3.421291072918863030e+00
4.000000000000000000e+01 3.660418585802153846e+00
4.100000000000000000e+01 3.899546098685444662e+00
4.200000000000000000e+01 4.138673611568735922e+00
4.300000000000000000e+01 4.377801124452027182e+00
4.400000000000000000e+01 4.616928637335317553e+00
4.500000000000000000e+01 4.841853074249899080e+00
4.600000000000000000e+01 4.938949827446094787e+00
4.700000000000000000e+01 5.036046580642290493e+00
4.800000000000000000e+01 5.133143333838487088e+00
4.900000000000000000e+01 5.230240087034682794e+00
5.000000000000000000e+01 5.327336840230878501e+00
5.100000000000000000e+01 5.424433593427075095e+00
5.200000000000000000e+01 5.521530346623270802e+00
5.300000000000000000e+01 5.618627099819466508e+00
5.400000000000000000e+01 5.715723853015662215e+00
5.500000000000000000e+01 5.812820606211858809e+00
5.600000000000000000e+01 5.909917359408054516e+00
5.700000000000000000e+01 6.007014112604250222e+00
5.800000000000000000e+01 6.104110865800446817e+00
5.900000000000000000e+01 6.201207618996642523e+00
6.000000000000000000e+01 6.324413796026045809e+00
6.100000000000000000e+01 6.682604787554314640e+00
6.200000000000000000e+01 7.040795779082584360e+00
6.300000000000000000e+01 7.398986770610853192e+00
6.400000000000000000e+01 7.757177762139119359e+00
6.500000000000000000e+01 8.115368753667388191e+00
6.600000000000000000e+01 8.473559745195657911e+00
6.700000000000000000e+01 8.831750736723925854e+00
6.800000000000000000e+01 9.189941728252195574e+00
6.900000000000000000e+01 9.548132719780465294e+00
7.000000000000000000e+01 9.906323711308733238e+00
7.100000000000000000e+01 1.026451470283700296e+01
7.200000000000000000e+01 1.062270569436527090e+01
7.300000000000000000e+01 1.098089668589354062e+01
7.400000000000000000e+01 1.133908767742180856e+01
7.500000000000000000e+01 1.159674967849398719e+01
7.600000000000000000e+01 1.094965076546128024e+01
7.700000000000000000e+01 1.030255185242857330e+01
7.800000000000000000e+01 9.655452939395866352e+00
7.900000000000000000e+01 9.008354026363161182e+00
8.000000000000000000e+01 8.361255113330454236e+00
8.100000000000000000e+01 7.714156200297747290e+00
8.200000000000000000e+01 7.296723028977579517e+00
8.300000000000000000e+01 8.946281533070390424e+00
8.400000000000000000e+01 1.059584003716320133e+01
8.500000000000000000e+01 1.224539854125601224e+01
8.600000000000000000e+01 1.389495704534882314e+01
8.700000000000000000e+01 1.554451554944163405e+01
8.800000000000000000e+01 1.706864560283502996e+01
8.900000000000000000e+01 1.746391959993363230e+01
9.000000000000000000e+01 1.785919359703223108e+01
9.100000000000000000e+01 1.825446759413083342e+01
9.200000000000000000e+01 1.864974159122943576e+01
9.300000000000000000e+01 1.904501558832803454e+01
9.400000000000000000e+01 1.944028958542663688e+01
9.500000000000000000e+01 1.983556358252523921e+01
9.600000000000000000e+01 2.023083757962383800e+01
9.700000000000000000e+01 2.062611157672244033e+01
9.800000000000000000e+01 2.102138557382104267e+01
9.900000000000000000e+01 2.141665957091964145e+01
1.000000000000000000e+02 2.182286884096006574e+01
1.010000000000000000e+02 2.232749556747688402e+01
1.020000000000000000e+02 2.283212229399370585e+01
1.030000000000000000e+02 2.333674902051052413e+01
1.040000000000000000e+02 2.384137574702734597e+01
1.050000000000000000e+02 2.434600247354416780e+01
1.060000000000000000e+02 2.485062920006098608e+01
1.070000000000000000e+02 2.535525592657780791e+01
1.080000000000000000e+02 2.585988265309462619e+01
1.090000000000000000e+02 2.636450937961144803e+01
1.100000000000000000e+02 2.686913610612826631e+01
1.110000000000000000e+02 2.721645414941386676e+01
1.120000000000000000e+02 2.614799404361840729e+01
1.130000000000000000e+02 2.507953393782294427e+01
1.140000000000000000e+02 2.401107383202748480e+01
1.150000000000000000e+02 2.294261372623202178e+01
1.160000000000000000e+02 2.187415362043656231e+01
1.170000000000000000e+02 2.080569351464109928e+01
1.180000000000000000e+02 1.973723340884563981e+01
1.190000000000000000e+02 1.866877330305017679e+01
1.200000000000000000e+02 1.760031319725471377e+01
