0.000000000000000000e+00 6.340526160275905987e+00
1.000000000000000000e+00 6.660445477465489539e+00
2.000000000000000000e+00 6.980364794655073979e+00
3.000000000000000000e+00 7.300284111844657531e+00
4.000000000000000000e+00 7.620203429034241971e+00
5.000000000000000000e+00 7.940122746223825523e+00
6.000000000000000000e+00 8.260042063413409963e+00
7.000000000000000000e+00 8.579961380602993515e+00
8.000000000000000000e+00 8.899880697792578843e+00
9.000000000000000000e+00 9.219800014982162395e+00
1.000000000000000000e+01 9.539719332171745947e+00
1.100000000000000000e+01 9.858509981436098357e+00
1.200000000000000000e+01 1.016714261937335628e+01
1.300000000000000000e+01 1.047577525731061598e+01
1.400000000000000000e+01 1.078440789524787569e+01
1.500000000000000000e+01 1.109304053318513539e+01
1.600000000000000000e+01 1.140167317112239509e+01
1.700000000000000000e+01 1.171030580905965479e+01
1.800000000000000000e+01 1.201893844699691272e+01
1.900000000000000000e+01 1.232757108493417242e+01
2.000000000000000000e+01 1.264775657056308766e+01
2.100000000000000000e+01 1.307191768541690635e+01
2.200000000000000000e+01 1.349607880027072326e+01
2.300000000000000000e+01 1.392023991512454018e+01
2.400000000000000000e+01 1.434440102997835886e+01
2.500000000000000000e+01 1.476856214483217578e+01
2.600000000000000000e+01 1.519272325968599446e+01
2.700000000000000000e+01 1.561688437453981138e+01
2.800000000000000000e+01 1.604104548939362829e+01
2.900000000000000000e+01 1.646520660424744520e+01
3.000000000000000000e+01 1.688936771910126566e+01
3.100000000000000000e+01 1.695274579969918705e+01
3.200000000000000000e+01 1.376907657199412327e+01
3.300000000000000000e+01 1.058540734428905949e+01
3.400000000000000000e+01 7.401738116583993943e+00
3.500000000000000000e+01 4.706732845274339105e+00
3.600000000000000000e+01 6.409703181523308757e+00
3.700000000000000000e+01 8.112673517772279297e+00
3.800000000000000000e+01 9.815643854021248060e+00
3.900000000000000000e+01 1.151861419027021682e+01
4.000000000000000000e+01 1.322158452651918736e+01
4.100000000000000000e+01 1.476874119474924818e+01
4.200000000000000000e+01 1.491357485080916057e+01
4.300000000000000000e+01 1.505840850686907473e+01
4.400000000000000000e+01 1.520324216292898889e+01
4.500000000000000000e+01 1.534807581898890305e+01
4.600000000000000000e+01 1.549290947504881544e+01
4.700000000000000000e+01 1.563774313110872960e+01
4.800000000000000000e+01 1.578257678716864376e+01
4.900000000000000000e+01 1.592741044322855615e+01
5.000000000000000000e+01 1.605838044330074510e+01
5.100000000000000000e+01 1.606457753948340894e+01
5.200000000000000000e+01 1.607077463566606923e+01
5.300000000000000000e+01 1.607697173184873307e+01
5.400000000000000000e+01 1.608316882803139691e+01
5.500000000000000000e+01 1.608936592421406075e+01
5.600000000000000000e+01 1.609556302039672104e+01
5.700000000000000000e+01 1.610176011657938488e+01
5.800000000000000000e+01 1.598489104087363799e+01
5.900000000000000000e+01 1.476042641817221579e+01
