0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.351283350002307149e+00
2.000000000000000000e+00 2.144243106970017188e+00
3.000000000000000000e+00 1.655880039042709306e+00
4.000000000000000000e+00 1.672415340042838205e-01
5.000000000000000000e+00 6.943455624883556609e-01
6.000000000000000000e+00 1.901275909662175856e+00
7.000000000000000000e+00 2.603696844288349688e+00
8.000000000000000000e+00 1.236068120979818552e+00
9.000000000000000000e+00 2.302901283892686002e-01
1.000000000000000000e+01 1.196522951778061561e+00
1.100000000000000000e+01 1.575310044080149297e+00
1.200000000000000000e+01 1.935740632868371947e+00
1.300000000000000000e+01 6.606816615023098915e-01
1.400000000000000000e+01 3.483409020884852825e-01
1.500000000000000000e+01 1.086941480439406638e+00
1.600000000000000000e+01 9.741862329811824539e-01
1.700000000000000000e+01 1.334024296587011271e+00
1.800000000000000000e+01 4.769676134118125965e-01
1.900000000000000000e+01 4.811208139683013640e-01
2.000000000000000000e+01 1.096498853912412752e+00
2.100000000000000000e+01 4.931772348934622130e-01
2.200000000000000000e+01 1.067652696451089067e+00
2.300000000000000000e+01 8.140446750004788345e-01
2.400000000000000000e+01 4.849641448192892890e-02
2.500000000000000000e+01 7.789658442160907192e-01
2.600000000000000000e+01 9.554796251042977362e-01
2.700000000000000000e+01 6.752943435172277242e-01
2.800000000000000000e+01 6.248019519125243004e-01
2.900000000000000000e+01 6.143504911409299885e-01
3.000000000000000000e+01 4.932375374171520388e-01
3.100000000000000000e+01 9.055080985780128433e-01
3.200000000000000000e+01 1.567495754265682883e+00
3.300000000000000000e+01 1.020265407737239949e+00
3.400000000000000000e+01 1.631832788193452177e-01
3.500000000000000000e+01 7.410252076083885253e-01
3.600000000000000000e+01 2.105900770740234407e+00
3.700000000000000000e+01 1.636710307413952403e+00
3.800000000000000000e+01 3.361604609738874094e-01
3.900000000000000000e+01 3.051240304394547964e-01
4.000000000000000000e+01 1.453343449445920310e+00
4.100000000000000000e+01 1.723380725536234115e+00
4.200000000000000000e+01 6.892809616179460530e-01
