0.000000000000000000e+00 4.615415152261335141e-01
1.000000000000000000e+00 6.997693642639318812e-01
2.000000000000000000e+00 9.379972133017302482e-01
3.000000000000000000e+00 1.176225062339528504e+00
4.000000000000000000e+00 1.414452911377326760e+00
5.000000000000000000e+00 1.652680760415125238e+00
6.000000000000000000e+00 1.890908609452923494e+00
7.000000000000000000e+00 2.129136458490721751e+00
8.000000000000000000e+00 2.367364307528520229e+00
9.000000000000000000e+00 2.605592156566318707e+00
1.000000000000000000e+01 2.843820005604116741e+00
1.100000000000000000e+01 3.085906898702854839e+00
1.200000000000000000e+01 3.362725188350048633e+00
1.300000000000000000e+01 3.639543477997242427e+00
1.400000000000000000e+01 3.916361767644436664e+00
1.500000000000000000e+01 4.193180057291630902e+00
1.600000000000000000e+01 4.469998346938824696e+00
1.700000000000000000e+01 4.746816636586018490e+00
1.800000000000000000e+01 5.023634926233213172e+00
1.900000000000000000e+01 5.300453215880406965e+00
2.000000000000000000e+01 5.577271505527600759e+00
2.100000000000000000e+01 5.854089795174795441e+00
2.200000000000000000e+01 6.130908084821989235e+00
2.300000000000000000e+01 6.407726374469183028e+00
2.400000000000000000e+01 6.684544664116376822e+00
2.500000000000000000e+01 6.937817266463492949e+00
2.600000000000000000e+01 6.979178683109909187e+00
2.700000000000000000e+01 7.020540099756324537e+00
2.800000000000000000e+01 7.061901516402740775e+00
2.900000000000000000e+01 7.103262933049157013e+00
3.000000000000000000e+01 7.144624349695572363e+00
3.100000000000000000e+01 7.185985766341988601e+00
3.200000000000000000e+01 7.227347182988404839e+00
3.300000000000000000e+01 7.268708599634820189e+00
3.400000000000000000e+01 7.310070016281236427e+00
3.500000000000000000e+01 7.351431432927652665e+00
3.600000000000000000e+01 7.392792849574068903e+00
3.700000000000000000e+01 7.434154266220484253e+00
3.800000000000000000e+01 7.485411607087649521e+00
3.900000000000000000e+01 7.625732265941555177e+00
4.000000000000000000e+01 7.766052924795460832e+00
4.100000000000000000e+01 7.906373583649366488e+00
4.200000000000000000e+01 8.046694242503271255e+00
4.300000000000000000e+01 8.187014901357176910e+00
4.400000000000000000e+01 8.327335560211082566e+00
4.500000000000000000e+01 8.467656219064988221e+00
4.600000000000000000e+01 8.607976877918893877e+00
4.700000000000000000e+01 8.748297536772799532e+00
4.800000000000000000e+01 8.888618195626705187e+00
4.900000000000000000e+01 9.028938854480610843e+00
5.000000000000000000e+01 9.169259513334516498e+00
5.100000000000000000e+01 9.328035141008411912e+00
5.200000000000000000e+01 9.652905488062197392e+00
5.300000000000000000e+01 9.977775835115982872e+00
5.400000000000000000e+01 1.030264618216977013e+01
5.500000000000000000e+01 1.062751652922355561e+01
5.600000000000000000e+01 1.095238687627734286e+01
5.700000000000000000e+01 1.127725722333112834e+01
5.800000000000000000e+01 1.160212757038491382e+01
5.900000000000000000e+01 1.192699791743870108e+01
6.000000000000000000e+01 1.225186826449248656e+01
6.100000000000000000e+01 1.257673861154627204e+01
6.200000000000000000e+01 1.290160895860005930e+01
6.300000000000000000e+01 1.322647930565384478e+01
6.400000000000000000e+01 1.355902276824616060e+01
6.500000000000000000e+01 1.396062427068526723e+01
6.600000000000000000e+01 1.436222577312437210e+01
6.700000000000000000e+01 1.476382727556347874e+01
6.800000000000000000e+01 1.516542877800258360e+01
6.900000000000000000e+01 1.556703028044168846e+01
7.000000000000000000e+01 1.596863178288079510e+01
7.100000000000000000e+01 1.637023328531990174e+01
7.200000000000000000e+01 1.677183478775900483e+01
7.300000000000000000e+01 1.717343629019811146e+01
7.400000000000000000e+01 1.757503779263721810e+01
7.500000000000000000e+01 1.797663929507632474e+01
7.600000000000000000e+01 1.839528171133571277e+01
7.700000000000000000e+01 1.896729235197766172e+01
7.800000000000000000e+01 1.953930299261961068e+01
7.900000000000000000e+01 2.011131363326155608e+01
8.000000000000000000e+01 2.068332427390350503e+01
8.100000000000000000e+01 2.125533491454545398e+01
8.200000000000000000e+01 2.182734555518739938e+01
8.300000000000000000e+01 2.239935619582934834e+01
8.400000000000000000e+01 2.297136683647129729e+01
8.500000000000000000e+01 2.354337747711324624e+01
8.600000000000000000e+01 2.411538811775519520e+01
8.700000000000000000e+01 2.468739875839714060e+01
8.800000000000000000e+01 2.525133118433573998e+01
8.900000000000000000e+01 2.574255967794418609e+01
9.000000000000000000e+01 2.623378817155263221e+01
9.100000000000000000e+01 2.672501666516108187e+01
9.200000000000000000e+01 2.721624515876952799e+01
9.300000000000000000e+01 2.770747365237797410e+01
9.400000000000000000e+01 2.819870214598642022e+01
9.500000000000000000e+01 2.868993063959486634e+01
9.600000000000000000e+01 2.918115913320331245e+01
9.700000000000000000e+01 2.967238762681176212e+01
9.800000000000000000e+01 3.016361612042020823e+01
9.900000000000000000e+01 3.065484461402865435e+01
1.000000000000000000e+02 3.106500379563407321e+01
1.010000000000000000e+02 3.074553916921221486e+01
1.020000000000000000e+02 3.042607454279035295e+01
1.030000000000000000e+02 3.010660991636849104e+01
1.040000000000000000e+02 2.978714528994662913e+01
1.050000000000000000e+02 2.946768066352476723e+01
1.060000000000000000e+02 2.914821603710290532e+01
1.070000000000000000e+02 2.882875141068104696e+01
1.080000000000000000e+02 2.850928678425918505e+01
1.090000000000000000e+02 2.818982215783732315e+01
1.100000000000000000e+02 2.787035753141546124e+01
1.110000000000000000e+02 2.755089290499359933e+01
1.120000000000000000e+02 2.723142827857174098e+01
1.130000000000000000e+02 2.691196365214987907e+01
1.140000000000000000e+02 2.659249902572801716e+01
1.150000000000000000e+02 2.627303439930615525e+01
1.160000000000000000e+02 2.595356977288429334e+01
1.170000000000000000e+02 2.563410514646243143e+01
1.180000000000000000e+02 2.531464052004057308e+01
1.190000000000000000e+02 2.499517589361871117e+01
1.200000000000000000e+02 2.467571126719684926e+01
