0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.831301910029737953e-03
2.000000000000000000e+00 1.589021500463265804e-02
3.000000000000000000e+00 2.126928561975358761e-02
4.000000000000000000e+00 2.607685828490180838e-02
5.000000000000000000e+00 3.039941675343286673e-02
6.000000000000000000e+00 3.430683282399312611e-02
7.000000000000000000e+00 3.845813752203442598e-02
8.000000000000000000e+00 4.919339383847343844e-02
9.000000000000000000e+00 6.304408819952944665e-02
1.000000000000000000e+01 8.159658640772356197e-02
1.100000000000000000e+01 1.077344569540267943e-01
1.200000000000000000e+01 1.418356547124613731e-01
1.300000000000000000e+01 1.359743011059268147e-01
1.400000000000000000e+01 1.306703923834204584e-01
1.500000000000000000e+01 1.278656494270400401e-01
1.600000000000000000e+01 1.456230598746247329e-01
1.700000000000000000e+01 1.686368940206154354e-01
1.800000000000000000e+01 1.996465557320603046e-01
1.900000000000000000e+01 2.436951818044826856e-01
2.000000000000000000e+01 2.939853285800900773e-01
2.100000000000000000e+01 2.277777008609221387e-01
2.200000000000000000e+01 1.912015481372186243e-01
2.300000000000000000e+01 2.051802778501058966e-01
2.400000000000000000e+01 2.210793809734140636e-01
2.500000000000000000e+01 2.360911077656296375e-01
2.600000000000000000e+01 2.240421626124602938e-01
2.700000000000000000e+01 2.123559045530824252e-01
2.800000000000000000e+01 1.936030862920244400e-01
2.900000000000000000e+01 1.767211261882738471e-01
3.000000000000000000e+01 1.614433592981942278e-01
3.100000000000000000e+01 1.477685217002368545e-01
3.200000000000000000e+01 1.369821024362085637e-01
3.300000000000000000e+01 1.268199568238121411e-01
3.400000000000000000e+01 1.172294134719719522e-01
3.500000000000000000e+01 1.081635642437611955e-01
3.600000000000000000e+01 9.966002251001816747e-02
3.700000000000000000e+01 9.223122408933102923e-02
3.800000000000000000e+01 8.506971628116567763e-02
3.900000000000000000e+01 7.858628118855361111e-02
4.000000000000000000e+01 7.608618201040437401e-02
