0.000000000000000000e+00 -3.207131631549312717e-02
1.000000000000000000e+00 6.386048124564744355e-02
2.000000000000000000e+00 1.597922788067880073e-01
3.000000000000000000e+00 2.557240763679285989e-01
4.000000000000000000e+00 3.516558739290691071e-01
5.000000000000000000e+00 4.475876714902096709e-01
6.000000000000000000e+00 5.435194690513501792e-01
7.000000000000000000e+00 6.194410388610932516e-01
8.000000000000000000e+00 5.152705589082581250e-01
9.000000000000000000e+00 4.111000789554228874e-01
1.000000000000000000e+01 3.146669741136632337e-01
1.100000000000000000e+01 2.878702452715837801e-01
1.200000000000000000e+01 2.610735164295042710e-01
1.300000000000000000e+01 2.403140053908487395e-01
1.400000000000000000e+01 2.738894545830089511e-01
1.500000000000000000e+01 3.074649037751692182e-01
1.600000000000000000e+01 3.410403529673294853e-01
1.700000000000000000e+01 3.844521548102495800e-01
1.800000000000000000e+01 5.163911305100070681e-01
1.900000000000000000e+01 6.483301062097646117e-01
2.000000000000000000e+01 7.541909606405423627e-01
2.100000000000000000e+01 6.253487236505053115e-01
2.200000000000000000e+01 4.965064866604681493e-01
2.300000000000000000e+01 3.676642496704310425e-01
2.400000000000000000e+01 2.388220126803939358e-01
2.500000000000000000e+01 1.254491160282155682e-01
2.600000000000000000e+01 1.513002824167629379e-01
2.700000000000000000e+01 1.771514488053103353e-01
2.800000000000000000e+01 2.030026151938577050e-01
2.900000000000000000e+01 2.288537815824051025e-01
3.000000000000000000e+01 2.664620599333346052e-01
3.100000000000000000e+01 4.098843459457018334e-01
3.200000000000000000e+01 5.533066319580690617e-01
3.300000000000000000e+01 6.967289179704362345e-01
3.400000000000000000e+01 8.152625798992294559e-01
3.500000000000000000e+01 7.097986250758605564e-01
3.600000000000000000e+01 6.043346702524917680e-01
3.700000000000000000e+01 4.988707154291228685e-01
3.800000000000000000e+01 3.934067606057540245e-01
3.900000000000000000e+01 2.977394466964842779e-01
4.000000000000000000e+01 2.902419010141042977e-01
4.100000000000000000e+01 2.827443553317243174e-01
4.200000000000000000e+01 2.752468096493443372e-01
4.300000000000000000e+01 2.773718379052736438e-01
4.400000000000000000e+01 3.661000316059853654e-01
4.500000000000000000e+01 4.548282253066969760e-01
4.600000000000000000e+01 5.435564190074086977e-01
4.700000000000000000e+01 6.155761047368464300e-01
4.800000000000000000e+01 5.372192187248215900e-01
4.900000000000000000e+01 4.588623327127967499e-01
5.000000000000000000e+01 3.805054467007717989e-01
5.100000000000000000e+01 3.021485606887469588e-01
5.200000000000000000e+01 2.237916746767220633e-01
5.300000000000000000e+01 1.454347886646971677e-01
5.400000000000000000e+01 7.514355713663281588e-02
5.500000000000000000e+01 7.744321596421270548e-02
5.600000000000000000e+01 7.974287479179259508e-02
5.700000000000000000e+01 8.204253361937248468e-02
5.800000000000000000e+01 8.434219244695236040e-02
5.900000000000000000e+01 8.909894626216280367e-02
6.000000000000000000e+01 1.159695549660478969e-01
6.100000000000000000e+01 1.428401636699329902e-01
6.200000000000000000e+01 1.645851868899689263e-01
6.300000000000000000e+01 1.401999407553630173e-01
6.400000000000000000e+01 1.158146946207572747e-01
6.500000000000000000e+01 9.142944848615136566e-02
