0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.859045000148530580e-01
2.000000000000000000e+00 5.563444279767189027e-01
3.000000000000000000e+00 5.319605429188880574e-01
4.000000000000000000e+00 5.115027154227089756e-01
5.000000000000000000e+00 4.940933895016362820e-01
6.000000000000000000e+00 4.790984102500142616e-01
7.000000000000000000e+00 4.660481080140432275e-01
8.000000000000000000e+00 4.545872162969789021e-01
9.000000000000000000e+00 4.444420379774821073e-01
1.000000000000000000e+01 4.353983056635991056e-01
1.100000000000000000e+01 4.272858817577503410e-01
1.200000000000000000e+01 4.199679537511727401e-01
1.300000000000000000e+01 4.133332558257454825e-01
1.400000000000000000e+01 4.072903719516387522e-01
1.500000000000000000e+01 4.017634983843426655e-01
1.600000000000000000e+01 3.966892472505970102e-01
1.700000000000000000e+01 3.920142045523185570e-01
1.800000000000000000e+01 3.876930427166993542e-01
1.900000000000000000e+01 3.836870461315006753e-01
2.000000000000000000e+01 3.799629479506428376e-01
2.100000000000000000e+01 3.764920041124314998e-01
2.200000000000000000e+01 3.732492499878058423e-01
2.300000000000000000e+01 3.696822565199685551e-01
2.400000000000000000e+01 3.617068219685863895e-01
2.500000000000000000e+01 3.551365819854254702e-01
2.600000000000000000e+01 3.571119855429126799e-01
2.700000000000000000e+01 3.590724820059670863e-01
2.800000000000000000e+01 3.610182394816074392e-01
2.900000000000000000e+01 3.629494235586657180e-01
3.000000000000000000e+01 3.648661973547627224e-01
3.100000000000000000e+01 3.667687215622368879e-01
3.200000000000000000e+01 3.686571544930519195e-01
3.300000000000000000e+01 3.705316521227106086e-01
3.400000000000000000e+01 3.723923681332000912e-01
3.500000000000000000e+01 3.742394539549926957e-01
3.600000000000000000e+01 3.760730588081283021e-01
3.700000000000000000e+01 3.771717221437820844e-01
3.800000000000000000e+01 3.717993697791253660e-01
3.900000000000000000e+01 3.664799397211839227e-01
4.000000000000000000e+01 3.612126538071616655e-01
4.100000000000000000e+01 3.559967490558608172e-01
4.200000000000000000e+01 3.508314772992465747e-01
4.300000000000000000e+01 3.457161048246887858e-01
4.400000000000000000e+01 3.406499120275235937e-01
4.500000000000000000e+01 3.356321930735871040e-01
4.600000000000000000e+01 3.306622555713893408e-01
4.700000000000000000e+01 3.257394202536105232e-01
4.800000000000000000e+01 3.208630206676089114e-01
