0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.591906656623999772e-02
2.000000000000000000e+00 6.301454875020916224e-02
3.000000000000000000e+00 5.999860517080533168e-02
4.000000000000000000e+00 5.686469850745234922e-02
5.000000000000000000e+00 5.360576984850442400e-02
6.000000000000000000e+00 5.021418561248038731e-02
7.000000000000000000e+00 4.685562200390800541e-02
8.000000000000000000e+00 4.495325749212473326e-02
9.000000000000000000e+00 4.296842115881268492e-02
1.000000000000000000e+01 4.089563116783551805e-02
1.100000000000000000e+01 3.872890884385982863e-02
1.200000000000000000e+01 3.646172107940912066e-02
1.300000000000000000e+01 3.427337593733645327e-02
1.400000000000000000e+01 3.372353069057678482e-02
1.500000000000000000e+01 3.319287286210145099e-02
1.600000000000000000e+01 3.268041532807005461e-02
1.700000000000000000e+01 3.218523753501391360e-02
1.800000000000000000e+01 3.170647998110405485e-02
1.900000000000000000e+01 3.139487968879450114e-02
2.000000000000000000e+01 3.243525729906950039e-02
2.100000000000000000e+01 3.344277038210535097e-02
2.200000000000000000e+01 3.441895196268353330e-02
2.300000000000000000e+01 3.536524117785423693e-02
2.400000000000000000e+01 3.628299035606002976e-02
2.500000000000000000e+01 3.704218786192328694e-02
2.600000000000000000e+01 3.661490207439906802e-02
2.700000000000000000e+01 3.688174756734224902e-02
2.800000000000000000e+01 4.477149843486980668e-02
2.900000000000000000e+01 5.685915810807421616e-02
3.000000000000000000e+01 7.494520909571146527e-02
3.100000000000000000e+01 7.502255959732823110e-02
3.200000000000000000e+01 7.782304134600122325e-02
3.300000000000000000e+01 8.058969852222983010e-02
3.400000000000000000e+01 8.332314025364410959e-02
3.500000000000000000e+01 8.602396112923278715e-02
3.600000000000000000e+01 8.920009913447247973e-02
3.700000000000000000e+01 9.736182775742829865e-02
3.800000000000000000e+01 1.064009670775018235e-01
3.900000000000000000e+01 1.164670407017179971e-01
4.000000000000000000e+01 1.277455930735371115e-01
4.100000000000000000e+01 1.404697315616202369e-01
4.200000000000000000e+01 1.561935766108712986e-01
4.300000000000000000e+01 1.863752415271867080e-01
4.400000000000000000e+01 2.213460794727369063e-01
4.500000000000000000e+01 2.623442295191639739e-01
4.600000000000000000e+01 3.110748713322130654e-01
4.700000000000000000e+01 3.652554145057972379e-01
4.800000000000000000e+01 3.807126300590272794e-01
4.900000000000000000e+01 3.826955882668911513e-01
5.000000000000000000e+01 3.845891085527072817e-01
5.100000000000000000e+01 3.863991083835333629e-01
5.200000000000000000e+01 3.881309944689034230e-01
5.300000000000000000e+01 3.897897167034455879e-01
5.400000000000000000e+01 3.880810483172347225e-01
5.500000000000000000e+01 3.578952965302193978e-01
5.600000000000000000e+01 3.298024596440297107e-01
5.700000000000000000e+01 3.035921638383829446e-01
5.800000000000000000e+01 2.790813161288172584e-01
5.900000000000000000e+01 2.561098210767359662e-01
6.000000000000000000e+01 2.345370799389813465e-01
6.100000000000000000e+01 2.142391104318367989e-01
6.200000000000000000e+01 1.950659078209769914e-01
6.300000000000000000e+01 1.767210092146281053e-01
6.400000000000000000e+01 1.595545235492831504e-01
6.500000000000000000e+01 1.434564384646623003e-01
6.600000000000000000e+01 1.283300221332183133e-01
6.700000000000000000e+01 1.140898779602460278e-01
6.800000000000000000e+01 1.006603314833560137e-01
6.900000000000000000e+01 8.797408511817839116e-02
7.000000000000000000e+01 7.597109026080109406e-02
7.100000000000000000e+01 6.545179385497969238e-02
7.200000000000000000e+01 6.296141898021535843e-02
7.300000000000000000e+01 6.059514424738507432e-02
7.400000000000000000e+01 5.834391894262524331e-02
7.500000000000000000e+01 5.619955156462389662e-02
7.600000000000000000e+01 5.415461022869294538e-02
7.700000000000000000e+01 5.220233661058446689e-02
7.800000000000000000e+01 5.033657133016457980e-02
7.900000000000000000e+01 4.821394909960297764e-02
8.000000000000000000e+01 4.355741947298417266e-02
8.100000000000000000e+01 3.961846985047816350e-02
8.200000000000000000e+01 3.649949542352223103e-02
8.300000000000000000e+01 3.595051872525124176e-02
8.400000000000000000e+01 3.547025676587958060e-02
8.500000000000000000e+01 3.504656800695626212e-02
8.600000000000000000e+01 3.467001226735626912e-02
8.700000000000000000e+01 3.433313903168076775e-02
8.800000000000000000e+01 3.402998949669246154e-02
8.900000000000000000e+01 3.375574103650695601e-02
9.000000000000000000e+01 3.350644872700091204e-02
9.100000000000000000e+01 3.338547820453781345e-02
9.200000000000000000e+01 3.423451230382543869e-02
9.300000000000000000e+01 3.508616732001257343e-02
9.400000000000000000e+01 3.594045540777745379e-02
9.500000000000000000e+01 3.679738879707220023e-02
9.600000000000000000e+01 3.765697979370642712e-02
9.700000000000000000e+01 3.851924077993629236e-02
9.800000000000000000e+01 3.938418421505908429e-02
9.900000000000000000e+01 4.025182263601327637e-02
1.000000000000000000e+02 4.084162966942881529e-02
