0.000000000000000000e+00 6.189394369846014321e+00
1.000000000000000000e+00 7.393760455173153723e+00
2.000000000000000000e+00 8.598126540500294013e+00
3.000000000000000000e+00 9.802492625827433415e+00
4.000000000000000000e+00 1.085770076574894993e+01
5.000000000000000000e+00 1.057048739701985873e+01
6.000000000000000000e+00 1.028327402829076753e+01
7.000000000000000000e+00 9.996060659561674555e+00
8.000000000000000000e+00 9.660518682830481652e+00
9.000000000000000000e+00 8.890019234080380528e+00
1.000000000000000000e+01 8.119519785330277628e+00
1.100000000000000000e+01 7.349020336580174728e+00
1.200000000000000000e+01 6.668479990185385731e+00
1.300000000000000000e+01 6.797571564988429849e+00
1.400000000000000000e+01 6.926663139791473967e+00
1.500000000000000000e+01 7.055754714594518084e+00
1.600000000000000000e+01 7.184846289397563091e+00
1.700000000000000000e+01 7.382520877776932444e+00
1.800000000000000000e+01 8.197442588343220038e+00
1.900000000000000000e+01 9.012364298909508520e+00
2.000000000000000000e+01 9.827286009475797002e+00
2.100000000000000000e+01 1.063604818383760353e+01
2.200000000000000000e+01 1.138937453235908492e+01
2.300000000000000000e+01 1.214270088088056632e+01
2.400000000000000000e+01 1.289602722940204771e+01
2.500000000000000000e+01 1.364935357792352910e+01
2.600000000000000000e+01 1.428414296858624866e+01
2.700000000000000000e+01 1.385209973852012588e+01
2.800000000000000000e+01 1.342005650845400311e+01
2.900000000000000000e+01 1.298801327838788033e+01
3.000000000000000000e+01 1.259268539690447852e+01
3.100000000000000000e+01 1.252779565266556538e+01
3.200000000000000000e+01 1.246290590842665225e+01
3.300000000000000000e+01 1.254343921799551254e+01
3.400000000000000000e+01 1.393278001183431414e+01
3.500000000000000000e+01 1.532212080567311396e+01
3.600000000000000000e+01 1.671146159951191379e+01
3.700000000000000000e+01 1.810080239335071539e+01
3.800000000000000000e+01 1.961239720039650081e+01
3.900000000000000000e+01 2.222427812630514765e+01
4.000000000000000000e+01 2.483615905221379094e+01
4.100000000000000000e+01 2.653106769251609620e+01
4.200000000000000000e+01 1.997322576236148706e+01
4.300000000000000000e+01 1.410957733816990967e+01
4.400000000000000000e+01 1.449367046764549372e+01
4.500000000000000000e+01 1.487776359712107777e+01
4.600000000000000000e+01 1.526185672659666182e+01
4.700000000000000000e+01 1.555700035945095117e+01
4.800000000000000000e+01 1.505159852271360243e+01
4.900000000000000000e+01 1.454619668597625193e+01
5.000000000000000000e+01 1.404079484923890320e+01
5.100000000000000000e+01 1.353539301250155447e+01
5.200000000000000000e+01 1.326028273028943261e+01
5.300000000000000000e+01 1.505779643880434371e+01
5.400000000000000000e+01 1.685531014731925481e+01
5.500000000000000000e+01 1.865282385583416414e+01
5.600000000000000000e+01 2.045033756434907701e+01
5.700000000000000000e+01 2.215052027331611839e+01
5.800000000000000000e+01 2.297472398635238022e+01
5.900000000000000000e+01 2.379892769938863850e+01
6.000000000000000000e+01 2.462313141242490033e+01
6.100000000000000000e+01 2.544733512546115861e+01
6.200000000000000000e+01 2.615182737643900879e+01
6.300000000000000000e+01 2.577891646889118604e+01
6.400000000000000000e+01 2.540600556134336330e+01
6.500000000000000000e+01 2.503309465379554055e+01
6.600000000000000000e+01 2.456227516250226728e+01
6.700000000000000000e+01 2.321027841749990017e+01
6.800000000000000000e+01 2.185828167249752951e+01
6.900000000000000000e+01 2.050628492749516241e+01
7.000000000000000000e+01 1.915428818249279530e+01
7.100000000000000000e+01 1.791250903165104091e+01
7.200000000000000000e+01 1.766268822825485429e+01
7.300000000000000000e+01 1.741286742485867123e+01
7.400000000000000000e+01 1.716304662146248816e+01
7.500000000000000000e+01 1.701230252967671319e+01
7.600000000000000000e+01 1.775324884238467149e+01
7.700000000000000000e+01 1.849419515509263334e+01
7.800000000000000000e+01 1.923514146780059164e+01
7.900000000000000000e+01 1.997608778050855349e+01
8.000000000000000000e+01 2.071703409321651179e+01
8.100000000000000000e+01 2.152426086724765852e+01
8.200000000000000000e+01 2.292801179318752602e+01
8.300000000000000000e+01 2.433176271912738997e+01
8.400000000000000000e+01 2.573551364506725747e+01
8.500000000000000000e+01 2.702093297709942021e+01
8.600000000000000000e+01 2.724136796396219040e+01
8.700000000000000000e+01 2.746180295082496414e+01
8.800000000000000000e+01 2.768223793768773433e+01
8.900000000000000000e+01 2.790267292455050452e+01
9.000000000000000000e+01 2.805306684256448335e+01
9.100000000000000000e+01 2.757309114093926539e+01
9.200000000000000000e+01 2.709311543931404742e+01
9.300000000000000000e+01 2.661313973768883301e+01
9.400000000000000000e+01 2.616034599483273482e+01
9.500000000000000000e+01 2.595218988089873591e+01
9.600000000000000000e+01 2.574403376696473700e+01
9.700000000000000000e+01 2.553587765303073454e+01
9.800000000000000000e+01 2.532772153909673563e+01
9.900000000000000000e+01 2.503693494606098824e+01
1.000000000000000000e+02 2.400247404110945126e+01
1.010000000000000000e+02 2.296801313615791429e+01
1.020000000000000000e+02 2.193355223120637731e+01
1.030000000000000000e+02 2.100214147152180288e+01
1.040000000000000000e+02 2.099818201923996597e+01
1.050000000000000000e+02 2.099422256695812550e+01
1.060000000000000000e+02 2.099026311467628503e+01
1.070000000000000000e+02 2.098630366239444811e+01
1.080000000000000000e+02 2.104709183270171380e+01
1.090000000000000000e+02 2.169060860631097754e+01
1.100000000000000000e+02 2.233412537992023772e+01
1.110000000000000000e+02 2.297764215352950146e+01
1.120000000000000000e+02 2.360766453555271482e+01
1.130000000000000000e+02 2.411623739330148197e+01
1.140000000000000000e+02 2.462481025105024912e+01
1.150000000000000000e+02 2.513338310879901627e+01
1.160000000000000000e+02 2.564195596654778342e+01
1.170000000000000000e+02 2.615052882429655057e+01
1.180000000000000000e+02 2.665910168204531772e+01
1.190000000000000000e+02 2.716767453979408486e+01
1.200000000000000000e+02 2.767624739754285201e+01
