0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.022501410966495272e-01
2.000000000000000000e+00 2.592085015106247337e+00
3.000000000000000000e+00 5.972304790930934359e+00
4.000000000000000000e+00 5.194272775576497025e+00
5.000000000000000000e+00 1.734109086361446561e+00
6.000000000000000000e+00 1.114308020385291975e+00
7.000000000000000000e+00 3.618755041896178692e+00
8.000000000000000000e+00 6.599866428930183382e+00
9.000000000000000000e+00 4.722835396850106449e+00
1.000000000000000000e+01 4.936596545825227444e+00
1.100000000000000000e+01 2.549353283701532025e+00
1.200000000000000000e+01 1.669161419981640027e+00
1.300000000000000000e+01 7.823602196552204013e+00
1.400000000000000000e+01 3.418702866575533239e+00
1.500000000000000000e+01 5.353180498187233738e+00
1.600000000000000000e+01 5.495521296364651143e+00
1.700000000000000000e+01 3.128055121312914855e-01
1.800000000000000000e+01 6.377040564667900924e+00
1.900000000000000000e+01 3.276170227603433904e+00
2.000000000000000000e+01 1.384611213119968376e+00
2.100000000000000000e+01 5.134048635332005617e+00
2.200000000000000000e+01 1.397841703369356647e+00
2.300000000000000000e+01 3.001266047075323407e+00
2.400000000000000000e+01 3.651560108850103514e+00
2.500000000000000000e+01 1.053269384683249932e+00
2.600000000000000000e+01 4.011256264739342825e+00
2.700000000000000000e+01 2.894214637207523921e+00
2.800000000000000000e+01 2.836594683305705633e+00
2.900000000000000000e+01 7.020672289295998070e+00
3.000000000000000000e+01 8.677804019632723964e+00
3.100000000000000000e+01 7.733256769421589460e+00
3.200000000000000000e+01 5.923076306800324708e+00
3.300000000000000000e+01 5.330833945525626838e+00
3.400000000000000000e+01 1.148359869650493970e+01
3.500000000000000000e+01 2.224703754718862569e+01
3.600000000000000000e+01 1.875533280555550064e+01
3.700000000000000000e+01 3.640973969376043229e+00
3.800000000000000000e+01 5.266039934791349353e+00
3.900000000000000000e+01 2.516948017183421626e+01
4.000000000000000000e+01 2.310395247243221917e+01
4.100000000000000000e+01 9.310056617791621747e+00
4.200000000000000000e+01 6.662522388117564809e+00
4.300000000000000000e+01 9.293782776142013091e+00
4.400000000000000000e+01 1.090029622643225871e+01
4.500000000000000000e+01 1.292022826674832281e+01
4.600000000000000000e+01 1.128552430728676015e+01
