0.000000000000000000e+00 3.505596015510478836e+00
1.000000000000000000e+00 3.351390594474148443e+00
2.000000000000000000e+00 3.197185173437818051e+00
3.000000000000000000e+00 3.042979752401487659e+00
4.000000000000000000e+00 2.888774331365157266e+00
5.000000000000000000e+00 2.734568910328826874e+00
6.000000000000000000e+00 2.569402578034410300e+00
7.000000000000000000e+00 2.305588044417217652e+00
8.000000000000000000e+00 2.041773510800025004e+00
9.000000000000000000e+00 1.777958977182832356e+00
1.000000000000000000e+01 1.521178091733210058e+00
1.100000000000000000e+01 1.327700039791719577e+00
1.200000000000000000e+01 1.134221987850229318e+00
1.300000000000000000e+01 9.407439359087388375e-01
1.400000000000000000e+01 7.583452924882931878e-01
1.500000000000000000e+01 6.756613257572512410e-01
1.600000000000000000e+01 5.929773590262091831e-01
1.700000000000000000e+01 5.102933922951671253e-01
1.800000000000000000e+01 4.276094255641252340e-01
1.900000000000000000e+01 3.506901420492626320e-01
2.000000000000000000e+01 3.256530074800131902e-01
2.100000000000000000e+01 3.006158729107638039e-01
2.200000000000000000e+01 2.795536014387403068e-01
2.300000000000000000e+01 2.942650978417493679e-01
2.400000000000000000e+01 3.089765942447584290e-01
2.500000000000000000e+01 3.245865429329661267e-01
2.600000000000000000e+01 3.482825621879614975e-01
2.700000000000000000e+01 3.719785814429568127e-01
2.800000000000000000e+01 3.986477996184489281e-01
2.900000000000000000e+01 4.520758080784111899e-01
3.000000000000000000e+01 5.055038165383733961e-01
3.100000000000000000e+01 5.616243237284114231e-01
3.200000000000000000e+01 6.419773194891305046e-01
3.300000000000000000e+01 7.223303152498496971e-01
3.400000000000000000e+01 8.043275415256134764e-01
3.500000000000000000e+01 9.011228424367789813e-01
3.600000000000000000e+01 9.979181433479444863e-01
3.700000000000000000e+01 1.084760627782427989e+00
3.800000000000000000e+01 1.082027763926775910e+00
3.900000000000000000e+01 1.079294900071124053e+00
4.000000000000000000e+01 1.076562036215471974e+00
4.100000000000000000e+01 1.073352806464273890e+00
4.200000000000000000e+01 1.065856283653161984e+00
4.300000000000000000e+01 1.058359760842049857e+00
4.400000000000000000e+01 1.050863238030937952e+00
4.500000000000000000e+01 1.041033283408098864e+00
4.600000000000000000e+01 1.010202442479716689e+00
4.700000000000000000e+01 9.793716015513344031e-01
4.800000000000000000e+01 9.485407606229522282e-01
4.900000000000000000e+01 9.177099196945701642e-01
5.000000000000000000e+01 8.843631299280421132e-01
5.100000000000000000e+01 8.283728006182018433e-01
5.200000000000000000e+01 7.723824713083616844e-01
5.300000000000000000e+01 7.163921419985215255e-01
5.400000000000000000e+01 6.604018126886812556e-01
5.500000000000000000e+01 6.058495154396849047e-01
5.600000000000000000e+01 5.642395067382823814e-01
5.700000000000000000e+01 5.226294980368798582e-01
5.800000000000000000e+01 4.810194893354772794e-01
5.900000000000000000e+01 4.449747077228289882e-01
6.000000000000000000e+01 4.590169699089677868e-01
6.100000000000000000e+01 4.730592320951065854e-01
6.200000000000000000e+01 4.871014942812453841e-01
6.300000000000000000e+01 5.011437564673841827e-01
6.400000000000000000e+01 5.122989610498098756e-01
6.500000000000000000e+01 4.974706471988177281e-01
6.600000000000000000e+01 4.826423333478254696e-01
6.700000000000000000e+01 5.096230477148463445e-01
6.800000000000000000e+01 9.128850160440085126e-01
6.900000000000000000e+01 1.316146984373170570e+00
7.000000000000000000e+01 1.691837697781418903e+00
7.100000000000000000e+01 1.819387116901428181e+00
7.200000000000000000e+01 1.946936536021437458e+00
7.300000000000000000e+01 2.074485955141446958e+00
7.400000000000000000e+01 2.246771764532962568e+00
7.500000000000000000e+01 2.821685086368060702e+00
7.600000000000000000e+01 3.396598408203159281e+00
7.700000000000000000e+01 3.873186868766570701e+00
7.800000000000000000e+01 3.464851577884743072e+00
7.900000000000000000e+01 3.056516287002915000e+00
8.000000000000000000e+01 2.703362520514351441e+00
8.100000000000000000e+01 2.846842473565198262e+00
8.200000000000000000e+01 2.957997409692080026e+00
8.300000000000000000e+01 2.778227193503260750e+00
8.400000000000000000e+01 2.598456977314441474e+00
8.500000000000000000e+01 2.418686761125622198e+00
8.600000000000000000e+01 2.238916544936802921e+00
8.700000000000000000e+01 2.063404104477734258e+00
8.800000000000000000e+01 1.926211645586425103e+00
8.900000000000000000e+01 1.789019186695115948e+00
9.000000000000000000e+01 1.651826727803806794e+00
9.100000000000000000e+01 1.514634268912497861e+00
9.200000000000000000e+01 1.416498090376358210e+00
9.300000000000000000e+01 1.669868435036766519e+00
9.400000000000000000e+01 1.923238779697174827e+00
9.500000000000000000e+01 2.176609124357582914e+00
9.600000000000000000e+01 2.429979469017991001e+00
9.700000000000000000e+01 2.658264757940873135e+00
9.800000000000000000e+01 2.660784545226007936e+00
9.900000000000000000e+01 2.663304332511142736e+00
1.000000000000000000e+02 2.660801971604366045e+00
1.010000000000000000e+02 2.613100276970386382e+00
1.020000000000000000e+02 2.565398582336406719e+00
1.030000000000000000e+02 2.517696887702427055e+00
1.040000000000000000e+02 2.457384403594402134e+00
1.050000000000000000e+02 2.283574814219962335e+00
1.060000000000000000e+02 2.109765224845522980e+00
1.070000000000000000e+02 1.935955635471083180e+00
1.080000000000000000e+02 1.763595769238664790e+00
1.090000000000000000e+02 1.604283411284437078e+00
1.100000000000000000e+02 1.444971053330209365e+00
1.110000000000000000e+02 1.285658695375981431e+00
1.120000000000000000e+02 1.131222252646408855e+00
1.130000000000000000e+02 1.020669046938733837e+00
1.140000000000000000e+02 9.101158412310589307e-01
1.150000000000000000e+02 7.889349633192728195e-01
1.160000000000000000e+02 5.721050355704802026e-01
1.170000000000000000e+02 3.552751078216875302e-01
1.180000000000000000e+02 1.384451800728948578e-01
1.190000000000000000e+02 -7.838474767589787007e-02
1.200000000000000000e+02 -2.952146754246904869e-01
